1,Agent8,277.0,277.0,7.7030954,0.0,0.0
2,Agent8,289.0,173.5,7.7030964,0.39965397,1.0
3,Agent8,314.0,314.0,7.7030954,0.0,0.0
4,Agent8,285.0,174.5,7.7030964,0.3877193,1.0
5,Agent8,294.0,182.0,7.7030964,0.3809524,1.0
6,Agent8,297.0,181.25,7.7030964,0.38973063,1.0
7,Agent8,286.0,286.0,7.7030964,0.0,0.0
8,Agent8,289.0,276.6667,7.7030954,0.042675823,1.0
9,Agent8,307.0,196.91667,7.7030954,0.3585776,1.0
10,Agent8,317.0,317.0,7.7030954,0.0,0.0
11,Agent8,303.0,208.7143,7.7030954,0.31117395,1.0
12,Agent8,294.0,294.0,7.7030954,0.0,0.0
13,Agent8,316.0,316.0,7.7030954,0.0,0.0
14,Agent8,277.0,163.7143,7.7030954,0.40897366,1.0
15,Agent8,289.0,233.25,7.7030954,0.19290657,1.0
16,Agent8,291.0,291.0,7.7030954,0.0,0.0
17,Agent8,285.0,177.7143,7.7030954,0.37644106,1.0
18,Agent8,277.0,277.0,7.7030954,0.0,0.0
19,Agent8,278.0,180.91667,7.7030964,0.3492206,1.0
20,Agent8,287.0,230.25,7.7030964,0.19773519,1.0
21,Agent8,280.0,227.16666,7.7030954,0.18869051,1.0
22,Agent8,292.0,192.83333,7.7030954,0.3396119,1.0
23,Agent8,301.0,187.7143,7.7030954,0.37636447,1.0
24,Agent8,309.0,187.91666,7.7030954,0.39185548,1.0
25,Agent8,288.0,288.0,7.7030964,0.0,0.0
26,Agent8,290.0,290.0,7.7030964,0.0,0.0
27,Agent8,301.0,301.0,7.7030964,0.0,0.0
28,Agent8,286.0,172.16667,7.7030964,0.39801863,1.0
29,Agent8,299.0,299.0,7.7030954,0.0,0.0
30,Agent8,324.0,324.0,7.7030954,0.0,0.0

