1,Agent2,289.0,165.93333,4.0578694,0.4258362,1.0
2,Agent2,327.0,213.0,4.0578694,0.34862384,1.0
3,Agent2,289.0,198.33333,4.0578694,0.3137255,1.0
4,Agent2,294.0,294.0,4.0578694,0.0,0.0
5,Agent2,320.0,188.25,4.0578694,0.41171876,1.0
6,Agent2,289.0,205.5,4.0578694,0.28892735,1.0
7,Agent2,308.0,281.33334,4.0578694,0.08658005,1.0
8,Agent2,296.0,185.76666,4.0578694,0.3724099,1.0
9,Agent2,312.0,192.66667,4.0578694,0.38247862,1.0
10,Agent2,283.0,283.0,4.0578694,0.0,0.0
11,Agent2,308.0,189.31429,4.0578694,0.38534322,1.0
12,Agent2,296.0,214.83333,4.05787,0.27421173,1.0
13,Agent2,295.0,176.08333,4.0578694,0.40310737,1.0
14,Agent2,300.0,188.2143,4.0578694,0.37261903,1.0
15,Agent2,313.0,193.91666,4.0578694,0.38045797,1.0
16,Agent2,304.0,195.1,4.0578694,0.35822368,1.0
17,Agent2,300.0,207.04762,4.05787,0.30984125,1.0
18,Agent2,305.0,179.0,4.0578694,0.41311476,1.0
19,Agent2,313.0,208.16667,4.0578694,0.33493075,1.0
20,Agent2,313.0,193.91666,4.0578694,0.38045797,1.0
21,Agent2,327.0,211.41667,4.0578694,0.35346583,1.0
22,Agent2,311.0,311.0,4.0578694,0.0,0.0
23,Agent2,298.0,166.64761,4.05787,0.44077983,1.0
24,Agent2,329.0,227.5,4.0578694,0.30851063,1.0
25,Agent2,347.0,217.66667,4.05787,0.3727185,1.0
26,Agent2,286.0,184.5,4.0578694,0.3548951,1.0
27,Agent2,321.0,227.0,4.0578694,0.29283488,1.0
28,Agent2,313.0,186.83333,4.0578694,0.40308842,1.0
29,Agent2,307.0,192.75,4.057869,0.37214983,1.0
30,Agent2,297.0,297.0,4.05787,0.0,0.0

