1,Agent9,300.0,183.0238,14.76212,0.38992065,1.0
2,Agent9,300.0,182.0,14.76212,0.39333335,1.0
3,Agent9,288.0,169.23215,14.76212,0.41238838,1.0
4,Agent9,303.0,185.0,14.76212,0.38943896,1.0
5,Agent9,299.0,171.39882,14.76212,0.4267598,1.0
6,Agent9,335.0,194.23215,14.76212,0.42020255,1.0
7,Agent9,318.0,188.55833,14.76212,0.40704927,1.0
8,Agent9,314.0,172.1055,14.76212,0.4518933,1.0
9,Agent9,284.0,159.0,14.76212,0.44014084,1.0
10,Agent9,276.0,158.0,14.76212,0.42753622,1.0
11,Agent9,300.0,163.2143,14.76212,0.45595235,1.0
12,Agent9,292.0,170.30193,14.76212,0.4167742,1.0
13,Agent9,300.0,155.11905,14.76212,0.4829365,1.0
14,Agent9,289.0,143.31548,14.76212,0.5040987,1.0
15,Agent9,295.0,147.66667,14.76212,0.499435,1.0
16,Agent9,280.0,131.2143,14.76212,0.5313775,1.0
17,Agent9,298.0,150.74359,14.76212,0.49414903,1.0
18,Agent9,302.0,153.8988,14.76212,0.4904013,1.0
19,Agent9,310.0,162.66667,14.76212,0.4752688,1.0
20,Agent9,283.0,132.63492,14.76212,0.5313254,1.0
21,Agent9,304.0,171.13492,14.76212,0.43705618,1.0
22,Agent9,302.0,186.7143,14.76212,0.38174075,1.0
23,Agent9,292.0,149.45192,14.76212,0.48817837,1.0
24,Agent9,289.0,159.1055,14.76212,0.44946194,1.0
25,Agent9,288.0,164.69048,14.76212,0.42815807,1.0
26,Agent9,304.0,155.7143,14.76212,0.4877819,1.0
27,Agent9,306.0,172.34921,14.76212,0.43676728,1.0
28,Agent9,292.0,158.56548,14.76212,0.45696756,1.0
29,Agent9,299.0,179.88571,14.76212,0.39837554,1.0
30,Agent9,283.0,157.30193,14.76212,0.44416282,1.0

