1,Agent17,293.0,139.41269,6.4083424,0.52418876,1.0
2,Agent17,293.0,141.23215,6.408343,0.517979,1.0
3,Agent17,293.0,142.76785,6.408343,0.5127377,1.0
4,Agent17,293.0,140.03769,6.408343,0.5220557,1.0
5,Agent17,293.0,140.84128,6.4083433,0.51931304,1.0
6,Agent17,293.0,142.0357,6.408343,0.5152365,1.0
7,Agent17,293.0,139.63248,6.408343,0.52343863,1.0
8,Agent17,293.0,138.17693,6.408343,0.5284064,1.0
9,Agent17,293.0,143.57143,6.408343,0.5099951,1.0
10,Agent17,293.0,141.23215,6.408343,0.517979,1.0
11,Agent17,293.0,142.14285,6.408344,0.5148708,1.0
12,Agent17,293.0,138.91269,6.408343,0.52589524,1.0
13,Agent17,293.0,137.67532,6.408343,0.53011835,1.0
14,Agent17,293.0,140.15715,6.408343,0.52164793,1.0
15,Agent17,293.0,140.60715,6.408343,0.5201121,1.0
16,Agent17,293.0,141.23215,6.408343,0.517979,1.0
17,Agent17,293.0,142.98764,6.408343,0.51198757,1.0
18,Agent17,293.0,144.64285,6.408343,0.50633836,1.0
19,Agent17,293.0,141.23215,6.4083424,0.517979,1.0
20,Agent17,293.0,142.0357,6.4083433,0.5152365,1.0
21,Agent17,293.0,144.64285,6.408343,0.50633836,1.0
22,Agent17,293.0,144.64285,6.408343,0.50633836,1.0
23,Agent17,293.0,140.1055,6.408343,0.52182424,1.0
24,Agent17,293.0,138.17693,6.408343,0.5284064,1.0
25,Agent17,293.0,139.41269,6.408343,0.52418876,1.0
26,Agent17,293.0,141.23215,6.408343,0.517979,1.0
27,Agent17,293.0,144.64285,6.4083424,0.50633836,1.0
28,Agent17,293.0,142.0357,6.408343,0.5152365,1.0
29,Agent17,293.0,139.169,6.408343,0.5250205,1.0
30,Agent17,293.0,139.13248,6.408343,0.5251451,1.0

