1,Agent2,289.0,154.5,5.1777434,0.46539792,1.0
2,Agent2,317.0,180.55833,5.1777434,0.43041536,1.0
3,Agent2,293.0,162.18333,5.1777434,0.44647327,1.0
4,Agent2,292.0,163.14285,5.1777434,0.4412916,1.0
5,Agent2,296.0,166.70833,5.1777434,0.4367962,1.0
6,Agent2,304.0,161.9762,5.1777434,0.46718356,1.0
7,Agent2,317.0,176.02858,5.1777434,0.4447048,1.0
8,Agent2,284.0,159.85,5.1777434,0.43714786,1.0
9,Agent2,302.0,171.29166,5.1777434,0.43280908,1.0
10,Agent2,301.0,172.5,5.1777434,0.4269103,1.0
11,Agent2,337.0,201.25,5.1777434,0.40281898,1.0
12,Agent2,307.0,178.14285,5.1777434,0.41973013,1.0
13,Agent2,316.0,186.29166,5.1777434,0.41046944,1.0
14,Agent2,284.0,147.17857,5.1777434,0.4817656,1.0
15,Agent2,319.0,181.92857,5.1777434,0.429691,1.0
16,Agent2,296.0,158.97618,5.1777434,0.4629183,1.0
17,Agent2,320.0,183.55833,5.1777434,0.42638022,1.0
18,Agent2,296.0,159.17857,5.177744,0.46223456,1.0
19,Agent2,313.0,183.09523,5.1777434,0.41503122,1.0
20,Agent2,308.0,180.93333,5.1777434,0.41255412,1.0
21,Agent2,291.0,161.70833,5.1777434,0.44430128,1.0
22,Agent2,282.0,152.09523,5.1777434,0.4606552,1.0
23,Agent2,329.0,329.0,5.1777434,0.0,0.0
24,Agent2,332.0,332.0,5.1777434,0.0,0.0
25,Agent2,337.0,200.8373,5.1777434,0.40404364,1.0
26,Agent2,285.0,171.5,5.1777434,0.3982456,1.0
27,Agent2,286.0,146.61111,5.1777434,0.48737374,1.0
28,Agent2,312.0,197.0,5.1777434,0.36858973,1.0
29,Agent2,317.0,182.5,5.1777434,0.4242902,1.0
30,Agent2,337.0,196.375,5.1777434,0.41728488,1.0

