1,Agent11,282.0,133.66667,24.858555,0.52600473,1.0
2,Agent11,282.0,132.44444,24.858555,0.5303389,1.0
3,Agent11,282.0,130.125,24.858555,0.53856385,1.0
4,Agent11,282.0,127.33333,24.858555,0.5484634,1.0
5,Agent11,282.0,131.875,24.858555,0.53235817,1.0
6,Agent11,282.0,130.58298,24.858555,0.5369398,1.0
7,Agent11,282.0,130.62338,24.858555,0.5367965,1.0
8,Agent11,282.0,133.77777,24.858555,0.52561074,1.0
9,Agent11,282.0,131.63928,24.858555,0.533194,1.0
10,Agent11,282.0,132.44444,24.858555,0.5303389,1.0
11,Agent11,282.0,130.51428,24.858555,0.5371834,1.0
12,Agent11,282.0,130.12338,24.858555,0.53856957,1.0
13,Agent11,282.0,131.94804,24.858555,0.5320991,1.0
14,Agent11,282.0,128.11868,24.858555,0.54567844,1.0
15,Agent11,282.0,133.04167,24.858555,0.528221,1.0
16,Agent11,282.0,129.8,24.858555,0.5397163,1.0
17,Agent11,282.0,130.62338,24.858555,0.5367965,1.0
18,Agent11,282.0,129.39091,24.858555,0.54116696,1.0
19,Agent11,282.0,129.40909,24.858555,0.5411025,1.0
20,Agent11,282.0,131.01428,24.858555,0.53541034,1.0
21,Agent11,282.0,133.00433,24.858555,0.52835345,1.0
22,Agent11,282.0,131.49207,24.858555,0.5337161,1.0
23,Agent11,282.0,129.79762,24.858555,0.53972477,1.0
24,Agent11,282.0,133.80952,24.858555,0.52549815,1.0
25,Agent11,282.0,134.43452,24.858555,0.5232818,1.0
26,Agent11,282.0,131.63928,24.858555,0.533194,1.0
27,Agent11,282.0,135.80357,24.858555,0.518427,1.0
28,Agent11,282.0,128.49445,24.858555,0.5443459,1.0
29,Agent11,282.0,131.18019,24.858555,0.53482205,1.0
30,Agent11,282.0,130.62338,24.858555,0.5367965,1.0

