1,Agent7,308.0,177.5,10.42124,0.4237013,1.0
2,Agent7,291.0,177.6,10.421239,0.3896907,1.0
3,Agent7,301.0,164.5,10.421238,0.45348838,1.0
4,Agent7,292.0,148.74286,10.42124,0.49060664,1.0
5,Agent7,295.0,154.975,10.421239,0.474661,1.0
6,Agent7,291.0,291.0,10.421238,0.0,0.0
7,Agent7,308.0,194.66666,10.421239,0.3679654,1.0
8,Agent7,289.0,159.66666,10.421238,0.44752023,1.0
9,Agent7,279.0,161.42857,10.421239,0.42140296,1.0
10,Agent7,265.0,163.5,10.421238,0.38301888,1.0
11,Agent7,284.0,168.0,10.421239,0.4084507,1.0
12,Agent7,308.0,164.74286,10.421239,0.46512058,1.0
13,Agent7,292.0,292.0,10.42124,0.0,0.0
14,Agent7,299.0,180.16666,10.421238,0.39743593,1.0
15,Agent7,295.0,168.5,10.421238,0.42881355,1.0
16,Agent7,310.0,190.14285,10.421239,0.38663596,1.0
17,Agent7,277.0,163.6,10.421239,0.40938625,1.0
18,Agent7,310.0,185.16666,10.421238,0.4026882,1.0
19,Agent7,282.0,160.09523,10.421238,0.4322864,1.0
20,Agent7,297.0,156.2,10.421238,0.4740741,1.0
21,Agent7,318.0,185.975,10.421238,0.41517293,1.0
22,Agent7,289.0,157.09523,10.421238,0.4564179,1.0
23,Agent7,294.0,159.825,10.421239,0.45637757,1.0
24,Agent7,302.0,152.375,10.421239,0.495447,1.0
25,Agent7,295.0,163.92062,10.421238,0.44433686,1.0
26,Agent7,308.0,165.825,10.42124,0.46160716,1.0
27,Agent7,306.0,306.0,10.421239,0.0,0.0
28,Agent7,278.0,170.125,10.42124,0.38803956,1.0
29,Agent7,302.0,171.5,10.421238,0.4321192,1.0
30,Agent7,300.0,175.70833,10.421239,0.41430557,1.0

