1,Agent3,282.0,282.0,10.82545,0.0,0.0
2,Agent3,306.0,306.0,10.82545,0.0,0.0
3,Agent3,287.0,150.94444,10.82545,0.47406116,1.0
4,Agent3,276.0,147.77777,10.82545,0.4645733,1.0
5,Agent3,282.0,282.0,10.82545,0.0,0.0
6,Agent3,275.0,240.25,10.82545,0.12636364,1.0
7,Agent3,297.0,189.7143,10.82545,0.36123133,1.0
8,Agent3,296.0,170.25,10.82545,0.4248311,1.0
9,Agent3,310.0,310.0,10.825448,0.0,0.0
10,Agent3,288.0,177.19444,10.82545,0.38474151,1.0
11,Agent3,298.0,172.63095,10.82545,0.4207015,1.0
12,Agent3,292.0,292.0,10.82545,0.0,0.0
13,Agent3,285.0,150.41667,10.82545,0.4722222,1.0
14,Agent3,309.0,197.25,10.825448,0.3616505,1.0
15,Agent3,314.0,184.83333,10.82545,0.41135883,1.0
16,Agent3,319.0,189.83333,10.82545,0.4049112,1.0
17,Agent3,287.0,287.0,10.82545,0.0,0.0
18,Agent3,293.0,172.16667,10.82545,0.41240042,1.0
19,Agent3,296.0,296.0,10.82545,0.0,0.0
20,Agent3,288.0,288.0,10.82545,0.0,0.0
21,Agent3,291.0,291.0,10.82545,0.0,0.0
22,Agent3,300.0,300.0,10.82545,0.0,0.0
23,Agent3,277.0,277.0,10.82545,0.0,0.0
24,Agent3,287.0,147.36667,10.82545,0.4865273,1.0
25,Agent3,277.0,277.0,10.82545,0.0,0.0
26,Agent3,269.0,141.38095,10.82545,0.47442025,1.0
27,Agent3,298.0,298.0,10.82545,0.0,0.0
28,Agent3,293.0,293.0,10.82545,0.0,0.0
29,Agent3,299.0,176.5,10.82545,0.409699,1.0
30,Agent3,299.0,299.0,10.82545,0.0,0.0

