1,Agent4,289.0,289.0,5.9508376,0.0,0.0
2,Agent4,324.0,209.99998,5.9508376,0.3518519,1.0
3,Agent4,285.0,285.0,5.9508376,0.0,0.0
4,Agent4,300.0,300.0,5.9508376,0.0,0.0
5,Agent4,292.0,292.0,5.9508376,0.0,0.0
6,Agent4,292.0,292.0,5.9508376,0.0,0.0
7,Agent4,296.0,296.0,5.9508376,0.0,0.0
8,Agent4,303.0,303.3333,5.9508376,-0.0011000428,0.0
9,Agent4,302.0,302.0,5.9508376,0.0,0.0
10,Agent4,285.0,285.0,5.9508376,0.0,0.0
11,Agent4,289.0,289.0,5.9508376,0.0,0.0
12,Agent4,312.0,312.0,5.9508376,0.0,0.0
13,Agent4,293.0,178.99998,5.9508376,0.38907856,1.0
14,Agent4,301.0,301.0,5.9508376,0.0,0.0
15,Agent4,307.0,307.0,5.9508376,0.0,0.0
16,Agent4,316.0,316.0,5.9508376,0.0,0.0
17,Agent4,279.0,172.75,5.9508376,0.3808244,1.0
18,Agent4,300.0,300.0,5.9508376,0.0,0.0
19,Agent4,304.0,304.0,5.9508376,0.0,0.0
20,Agent4,298.0,202.5,5.9508376,0.3204698,1.0
21,Agent4,297.0,186.91667,5.9508376,0.37065095,1.0
22,Agent4,302.0,302.0,5.9508376,0.0,0.0
23,Agent4,317.0,317.0,5.9508376,0.0,0.0
24,Agent4,313.0,313.0,5.9508376,0.0,0.0
25,Agent4,289.0,289.0,5.9508376,0.0,0.0
26,Agent4,284.0,188.5,5.9508376,0.33626762,1.0
27,Agent4,296.0,296.0,5.9508376,0.0,0.0
28,Agent4,312.0,312.0,5.9508376,0.0,0.0
29,Agent4,294.0,294.0,5.9508376,0.0,0.0
30,Agent4,302.0,302.0,5.9508376,0.0,0.0
31,Agent4,280.0,184.5,5.9508376,0.34107143,1.0
32,Agent4,304.0,304.0,5.9508376,0.0,0.0
33,Agent4,288.0,173.99998,5.9508376,0.39583337,1.0
34,Agent4,278.0,278.0,5.9508376,0.0,0.0
35,Agent4,288.0,192.5,5.9508376,0.3315972,1.0
36,Agent4,295.0,295.0,5.9508376,0.0,0.0
37,Agent4,299.0,299.0,5.9508376,0.0,0.0
38,Agent4,304.0,304.0,5.9508376,0.0,0.0
39,Agent4,306.0,306.0,5.9508376,0.0,0.0
40,Agent4,311.0,311.0,5.9508376,0.0,0.0
41,Agent4,286.0,286.0,5.9508376,0.0,0.0
42,Agent4,297.0,297.0,5.9508376,0.0,0.0
43,Agent4,283.0,283.0,5.9508376,0.0,0.0
44,Agent4,287.0,180.75,5.9508376,0.37020907,1.0
45,Agent4,278.0,278.0,5.9508376,0.0,0.0
46,Agent4,281.0,176.0,5.9508376,0.37366548,1.0
47,Agent4,309.0,194.99998,5.9508376,0.3689321,1.0
48,Agent4,277.0,170.75,5.9508376,0.383574,1.0
49,Agent4,292.0,182.41667,5.9508376,0.37528536,1.0
50,Agent4,289.0,193.5,5.9508376,0.33044982,1.0

