1,Agent3,290.0,290.0,3.8080804,0.0,0.0
2,Agent3,285.0,285.0,3.8080804,0.0,0.0
3,Agent3,306.0,306.0,3.8080804,0.0,0.0
4,Agent3,293.0,293.0,3.8080804,0.0,0.0
5,Agent3,288.0,288.0,3.8080804,0.0,0.0
6,Agent3,300.0,185.99998,3.8080804,0.38000005,1.0
7,Agent3,281.0,281.0,3.8080804,0.0,0.0
8,Agent3,284.0,284.0,3.8080804,0.0,0.0
9,Agent3,294.0,294.0,3.8080804,0.0,0.0
10,Agent3,315.0,315.0,3.8080804,0.0,0.0
11,Agent3,288.0,288.0,3.8080804,0.0,0.0
12,Agent3,281.0,281.0,3.8080804,0.0,0.0
13,Agent3,301.0,301.0,3.8080804,0.0,0.0
14,Agent3,302.0,302.0,3.8080804,0.0,0.0
15,Agent3,291.0,291.0,3.8080804,0.0,0.0
16,Agent3,291.0,291.0,3.8080804,0.0,0.0
17,Agent3,300.0,300.0,3.8080804,0.0,0.0
18,Agent3,294.0,294.0,3.8080804,0.0,0.0
19,Agent3,289.0,289.0,3.8080804,0.0,0.0
20,Agent3,296.0,296.0,3.8080804,0.0,0.0
21,Agent3,301.0,301.0,3.8080804,0.0,0.0
22,Agent3,293.0,293.0,3.8080804,0.0,0.0
23,Agent3,301.0,301.0,3.8080804,0.0,0.0
24,Agent3,306.0,306.0,3.8080804,0.0,0.0
25,Agent3,319.0,319.0,3.8080804,0.0,0.0
26,Agent3,304.0,304.0,3.8080804,0.0,0.0
27,Agent3,288.0,288.0,3.8080804,0.0,0.0
28,Agent3,308.0,308.0,3.8080804,0.0,0.0
29,Agent3,294.0,294.0,3.8080804,0.0,0.0
30,Agent3,321.0,321.0,3.8080804,0.0,0.0
31,Agent3,294.0,200.99998,3.8080804,0.3163266,1.0
32,Agent3,299.0,299.0,3.8080804,0.0,0.0
33,Agent3,271.0,271.0,3.8080804,0.0,0.0
34,Agent3,288.0,288.0,3.8080804,0.0,0.0
35,Agent3,287.0,201.5,3.8080804,0.2979094,1.0
36,Agent3,295.0,180.99998,3.8080804,0.38644072,1.0
37,Agent3,311.0,196.99998,3.8080804,0.36655954,1.0
38,Agent3,307.0,307.0,3.8080804,0.0,0.0
39,Agent3,312.0,312.0,3.8080804,0.0,0.0
40,Agent3,286.0,201.0,3.8080804,0.2972028,1.0
41,Agent3,301.0,242.0,3.8080804,0.19601329,1.0
42,Agent3,295.0,295.0,3.8080804,0.0,0.0
43,Agent3,292.0,292.0,3.8080804,0.0,0.0
44,Agent3,306.0,306.0,3.8080804,0.0,0.0
45,Agent3,306.0,235.5,3.8080804,0.23039216,1.0
46,Agent3,280.0,280.0,3.8080804,0.0,0.0
47,Agent3,329.0,329.0,3.8080804,0.0,0.0
48,Agent3,292.0,292.0,3.8080804,0.0,0.0
49,Agent3,288.0,288.0,3.8080804,0.0,0.0
50,Agent3,293.0,293.0,3.8080804,0.0,0.0

