3,Agent1,298.0,298.0,3.382011,0.0,0.0
4,Agent1,308.0,308.0,3.382011,0.0,0.0
5,Agent1,279.0,194.0,3.382011,0.3046595,1.0
6,Agent1,308.0,308.0,3.382011,0.0,0.0
8,Agent1,297.0,297.0,3.382011,0.0,0.0
9,Agent1,300.0,300.0,3.382011,0.0,0.0
10,Agent1,286.0,286.0,3.382011,0.0,0.0
11,Agent1,297.0,297.0,3.382011,0.0,0.0
12,Agent1,302.0,302.0,3.382011,0.0,0.0
13,Agent1,314.0,314.0,3.382011,0.0,0.0
14,Agent1,299.0,299.0,3.382011,0.0,0.0
15,Agent1,296.0,296.0,3.382011,0.0,0.0
16,Agent1,324.0,324.0,3.382011,0.0,0.0
17,Agent1,297.0,297.0,3.382011,0.0,0.0
18,Agent1,280.0,280.0,3.382011,0.0,0.0
19,Agent1,285.0,285.0,3.382011,0.0,0.0
20,Agent1,282.0,282.0,3.382011,0.0,0.0
21,Agent1,282.0,282.0,3.382011,0.0,0.0
22,Agent1,318.0,318.0,3.382011,0.0,0.0
23,Agent1,285.0,285.0,3.382011,0.0,0.0
24,Agent1,283.0,283.0,3.382011,0.0,0.0
25,Agent1,326.0,326.0,3.382011,0.0,0.0
26,Agent1,281.0,281.0,3.382011,0.0,0.0
27,Agent1,279.0,279.0,3.382011,0.0,0.0
28,Agent1,286.0,286.0,3.382011,0.0,0.0
29,Agent1,292.0,292.0,3.382011,0.0,0.0
30,Agent1,296.0,296.0,3.382011,0.0,0.0
31,Agent1,299.0,299.0,3.382011,0.0,0.0
32,Agent1,279.0,279.0,3.382011,0.0,0.0
33,Agent1,301.0,217.0,3.382011,0.27906978,1.0
34,Agent1,291.0,291.0,3.382011,0.0,0.0
35,Agent1,288.0,288.0,3.382011,0.0,0.0
36,Agent1,304.0,304.0,3.382011,0.0,0.0
37,Agent1,308.0,308.0,3.382011,0.0,0.0
38,Agent1,290.0,290.0,3.382011,0.0,0.0
39,Agent1,312.0,312.0,3.382011,0.0,0.0
40,Agent1,273.0,273.0,3.382011,0.0,0.0
41,Agent1,304.0,304.0,3.382011,0.0,0.0
42,Agent1,309.0,309.0,3.382011,0.0,0.0
43,Agent1,292.0,206.5,3.382011,0.2928082,1.0
44,Agent1,286.0,202.0,3.382011,0.2937063,1.0
45,Agent1,286.0,286.0,3.382011,0.0,0.0
46,Agent1,282.0,282.0,3.382011,0.0,0.0
47,Agent1,274.0,274.0,3.382011,0.0,0.0
48,Agent1,298.0,298.0,3.382011,0.0,0.0
49,Agent1,306.0,306.0,3.382011,0.0,0.0
50,Agent1,304.0,304.0,3.382011,0.0,0.0

