1,Agent5,374.0,298.66666,4.0208325,0.20142606,1.0
2,Agent5,362.0,242.2619,4.0208325,0.33076823,1.0
3,Agent5,378.0,245.2619,4.0208325,0.35115898,1.0
4,Agent5,353.0,244.16666,4.0208325,0.30830976,1.0
5,Agent5,351.0,241.33333,4.0208325,0.31244066,1.0
6,Agent5,366.0,366.0,4.0208325,0.0,0.0
7,Agent5,353.0,201.33333,4.0208325,0.42965063,1.0
8,Agent5,359.0,220.0,4.0208325,0.38718662,1.0
9,Agent5,375.0,237.66666,4.0208325,0.36622226,1.0
10,Agent5,367.0,367.0,4.0208325,0.0,0.0
11,Agent5,361.0,339.5,4.0208325,0.059556786,1.0
12,Agent5,368.0,238.33333,4.0208325,0.3523551,1.0
13,Agent5,373.0,248.78333,4.020833,0.33302057,1.0
14,Agent5,351.0,196.5,4.0208325,0.44017094,1.0
15,Agent5,376.0,257.2619,4.0208325,0.31579283,1.0
16,Agent5,380.0,264.4286,4.0208325,0.3041353,1.0
17,Agent5,353.0,216.0,4.020833,0.388102,1.0
18,Agent5,372.0,205.86667,4.0208325,0.44659498,1.0
19,Agent5,355.0,241.09999,4.020833,0.3208451,1.0
20,Agent5,357.0,238.83333,4.0208325,0.33099908,1.0
21,Agent5,371.0,266.8333,4.0208325,0.28077275,1.0
22,Agent5,361.0,196.20001,4.0208325,0.45650965,1.0
23,Agent5,359.0,226.29167,4.0208325,0.3696611,1.0
24,Agent5,355.0,200.5,4.0208325,0.43521127,1.0
25,Agent5,375.0,247.09523,4.0208325,0.34107938,1.0
26,Agent5,355.0,274.75,4.020833,0.22605634,1.0
27,Agent5,352.0,236.4643,4.0208325,0.32822645,1.0
28,Agent5,369.0,244.78333,4.0208325,0.33663055,1.0
29,Agent5,367.0,231.26666,4.0208325,0.3698456,1.0
30,Agent5,362.0,233.66666,4.020833,0.354512,1.0

