1,Agent7,336.0,210.16666,3.6811612,0.374504,1.0
2,Agent7,363.0,363.0,3.681161,0.0,0.0
3,Agent7,363.0,363.0,3.681161,0.0,0.0
4,Agent7,341.0,199.66666,3.681161,0.41446728,1.0
5,Agent7,370.0,270.3333,3.681161,0.26936942,1.0
6,Agent7,345.0,354.5,3.681161,-0.027536232,0.0
7,Agent7,370.0,291.8333,3.681161,0.21126132,1.0
8,Agent7,363.0,361.3333,3.681161,0.0045914245,1.0
9,Agent7,356.0,232.66666,3.681161,0.34644198,1.0
10,Agent7,352.0,218.0,3.681161,0.3806818,1.0
11,Agent7,360.0,304.0,3.6811612,0.15555556,1.0
12,Agent7,374.0,251.33333,3.681161,0.32798576,1.0
13,Agent7,354.0,226.33333,3.681161,0.36064032,1.0
14,Agent7,358.0,230.5,3.681161,0.35614526,1.0
15,Agent7,352.0,352.0,3.681161,0.0,0.0
16,Agent7,372.0,372.0,3.681161,0.0,0.0
17,Agent7,348.0,249.0,3.681161,0.28448275,1.0
18,Agent7,368.0,229.86667,3.681161,0.3753623,1.0
19,Agent7,352.0,268.0,3.681161,0.23863636,1.0
20,Agent7,358.0,358.0,3.681161,0.0,0.0
21,Agent7,351.0,351.0,3.681161,0.0,0.0
22,Agent7,367.0,212.20001,3.681161,0.42179832,1.0
23,Agent7,384.0,252.0,3.681161,0.34375,1.0
24,Agent7,349.0,194.5,3.6811612,0.4426934,1.0
25,Agent7,356.0,295.66666,3.681161,0.16947569,1.0
26,Agent7,370.0,260.3333,3.681161,0.29639646,1.0
27,Agent7,382.0,217.91428,3.681161,0.4295438,1.0
28,Agent7,384.0,251.03333,3.681161,0.34626737,1.0
29,Agent7,375.0,232.26666,3.681161,0.38062224,1.0
30,Agent7,334.0,229.66666,3.681161,0.31237528,1.0

