1,Agent1,308.0,166.63492,14.210092,0.45897755,1.0
2,Agent1,267.0,116.71429,14.210092,0.5628678,1.0
3,Agent1,314.0,162.09647,14.210092,0.4837692,1.0
4,Agent1,295.0,151.66025,14.2100935,0.48589745,1.0
5,Agent1,285.0,135.68407,14.2100935,0.5239155,1.0
6,Agent1,310.0,164.23492,14.210092,0.47020993,1.0
7,Agent1,286.0,137.91026,14.210092,0.5177963,1.0
8,Agent1,305.0,170.96825,14.210092,0.4394484,1.0
9,Agent1,299.0,147.36859,14.210092,0.5071285,1.0
10,Agent1,282.0,129.24359,14.210092,0.5416894,1.0
11,Agent1,304.0,151.98535,14.210092,0.50004816,1.0
12,Agent1,292.0,142.57306,14.210092,0.5117361,1.0
13,Agent1,300.0,158.63492,14.210092,0.47121695,1.0
14,Agent1,305.0,154.07143,14.210092,0.49484777,1.0
15,Agent1,289.0,154.49048,14.210092,0.46543086,1.0
16,Agent1,314.0,179.96825,14.210092,0.42685273,1.0
17,Agent1,296.0,176.48215,14.210093,0.40377653,1.0
18,Agent1,320.0,178.98215,14.210092,0.4406808,1.0
19,Agent1,321.0,180.20192,14.210092,0.4386233,1.0
20,Agent1,282.0,129.29915,14.2100935,0.5414924,1.0
21,Agent1,301.0,158.3956,14.210093,0.47376877,1.0
22,Agent1,297.0,151.02777,14.210092,0.491489,1.0
23,Agent1,292.0,158.36858,14.210092,0.45764187,1.0
24,Agent1,318.0,177.79047,14.210092,0.4409105,1.0
25,Agent1,295.0,175.07692,14.210092,0.4065189,1.0
26,Agent1,323.0,170.37141,14.210092,0.47253433,1.0
27,Agent1,275.0,126.90476,14.2100935,0.53852814,1.0
28,Agent1,308.0,168.0055,14.210092,0.45452762,1.0
29,Agent1,299.0,148.07692,14.2100935,0.5047595,1.0
30,Agent1,289.0,140.91621,14.210092,0.5124006,1.0

