1,Agent4,319.0,319.0,2.732418,0.0,0.0
2,Agent4,311.0,311.0,2.732418,0.0,0.0
3,Agent4,285.0,285.0,2.732418,0.0,0.0
4,Agent4,316.0,250.25,2.732418,0.20806962,1.0
5,Agent4,323.0,323.0,2.732418,0.0,0.0
6,Agent4,300.0,300.0,2.732418,0.0,0.0
7,Agent4,342.0,285.33334,2.732418,0.16569197,1.0
8,Agent4,318.0,318.0,2.7324178,0.0,0.0
9,Agent4,296.0,296.0,2.732418,0.0,0.0
10,Agent4,304.0,304.0,2.732418,0.0,0.0
11,Agent4,325.0,261.25,2.732418,0.19615385,1.0
12,Agent4,306.0,249.33333,2.732418,0.18518521,1.0
13,Agent4,313.0,256.3333,2.732418,0.18104373,1.0
14,Agent4,337.0,337.0,2.732418,0.0,0.0
15,Agent4,314.0,314.0,2.732418,0.0,0.0
16,Agent4,307.0,307.0,2.732418,0.0,0.0
17,Agent4,302.0,242.0,2.7324178,0.1986755,1.0
18,Agent4,331.0,331.0,2.7324176,0.0,0.0
19,Agent4,314.0,314.0,2.732418,0.0,0.0
20,Agent4,304.0,304.0,2.732418,0.0,0.0
21,Agent4,325.0,325.0,2.732418,0.0,0.0
22,Agent4,308.0,278.0,2.732418,0.097402595,1.0
23,Agent4,298.0,230.91667,2.732418,0.22511184,1.0
24,Agent4,305.0,305.0,2.732418,0.0,0.0
25,Agent4,292.0,292.0,2.732418,0.0,0.0
26,Agent4,297.0,297.0,2.732418,0.0,0.0
27,Agent4,359.0,359.0,2.732418,0.0,0.0
28,Agent4,306.0,306.0,2.732418,0.0,0.0
29,Agent4,334.0,334.0,2.732418,0.0,0.0
30,Agent4,311.0,247.66667,2.732418,0.20364414,1.0

