1,Agent1,289.0,164.33333,6.8880057,0.43137255,1.0
2,Agent1,281.0,157.66666,6.888006,0.4389087,1.0
3,Agent1,284.0,232.33333,6.888006,0.1819249,1.0
4,Agent1,295.0,186.25,6.888006,0.36864406,1.0
5,Agent1,285.0,165.91666,6.888006,0.41783628,1.0
6,Agent1,295.0,196.83333,6.888006,0.33276838,1.0
7,Agent1,282.0,168.66666,6.888006,0.4018913,1.0
8,Agent1,291.0,291.0,6.888006,0.0,0.0
9,Agent1,296.0,234.75,6.888006,0.20692568,1.0
10,Agent1,290.0,180.16666,6.888006,0.37873566,1.0
11,Agent1,293.0,165.5,6.888006,0.43515357,1.0
12,Agent1,293.0,193.83333,6.8880057,0.33845282,1.0
13,Agent1,295.0,295.0,6.888006,0.0,0.0
14,Agent1,317.0,211.75,6.888006,0.33201894,1.0
15,Agent1,291.0,185.75,6.888006,0.36168385,1.0
16,Agent1,278.0,167.5,6.888006,0.397482,1.0
17,Agent1,303.0,297.0,6.888006,0.01980198,1.0
18,Agent1,291.0,200.33333,6.888006,0.31156933,1.0
19,Agent1,324.0,209.99998,6.8880057,0.3518519,1.0
20,Agent1,301.0,196.33333,6.888006,0.3477298,1.0
21,Agent1,294.0,199.0,6.888006,0.32312927,1.0
22,Agent1,290.0,174.66666,6.888006,0.39770117,1.0
23,Agent1,307.0,177.25,6.8880057,0.42263845,1.0
24,Agent1,292.0,169.08333,6.888006,0.4209475,1.0
25,Agent1,281.0,229.33333,6.888006,0.18386716,1.0
26,Agent1,282.0,229.25,6.888006,0.18705674,1.0
27,Agent1,292.0,207.0,6.888006,0.29109588,1.0
28,Agent1,285.0,158.5,6.888006,0.44385964,1.0
29,Agent1,301.0,198.0,6.8880057,0.34219268,1.0
30,Agent1,288.0,170.91667,6.888006,0.40653932,1.0

