1,Agent5,357.0,204.58334,8.051418,0.4269374,1.0
2,Agent5,363.0,208.84525,8.051418,0.42466876,1.0
3,Agent5,381.0,237.17857,8.051418,0.37748405,1.0
4,Agent5,366.0,205.375,8.051418,0.4388661,1.0
5,Agent5,351.0,194.21428,8.051418,0.44668296,1.0
6,Agent5,375.0,247.22345,8.051418,0.34073746,1.0
7,Agent5,358.0,176.13095,8.051418,0.5080141,1.0
8,Agent5,351.0,184.64166,8.051418,0.47395536,1.0
9,Agent5,374.0,208.70834,8.051418,0.4419563,1.0
10,Agent5,359.0,174.00002,8.051419,0.5153203,1.0
11,Agent5,357.0,200.01666,8.051418,0.43972924,1.0
12,Agent5,367.0,213.21591,8.051418,0.41903022,1.0
13,Agent5,379.0,214.30952,8.051418,0.43453953,1.0
14,Agent5,370.0,231.0476,8.051418,0.37554702,1.0
15,Agent5,375.0,210.46667,8.051418,0.43875554,1.0
16,Agent5,357.0,194.59525,8.051418,0.4549153,1.0
17,Agent5,370.0,222.04167,8.051418,0.39988738,1.0
18,Agent5,356.0,229.54167,8.051418,0.35522002,1.0
19,Agent5,370.0,220.50322,8.051418,0.40404534,1.0
20,Agent5,365.0,214.45834,8.051418,0.4124429,1.0
21,Agent5,368.0,191.5032,8.051418,0.47961086,1.0
22,Agent5,361.0,217.80952,8.051418,0.3966495,1.0
23,Agent5,366.0,217.5032,8.051418,0.40572894,1.0
24,Agent5,371.0,272.9167,8.051418,0.2643755,1.0
25,Agent5,374.0,225.8782,8.051418,0.3960476,1.0
26,Agent5,380.0,214.13095,8.051418,0.4364975,1.0
27,Agent5,357.0,180.25595,8.051418,0.49508137,1.0
28,Agent5,374.0,217.21428,8.051418,0.41921315,1.0
29,Agent5,369.0,220.83334,8.051418,0.40153566,1.0
30,Agent5,365.0,285.27777,8.051418,0.21841706,1.0

