1,Agent9,304.0,171.55312,13.7068405,0.43568054,1.0
2,Agent9,297.0,219.53845,13.7068405,0.2608133,1.0
3,Agent9,295.0,148.00116,13.7068405,0.49830115,1.0
4,Agent9,297.0,151.74359,13.706841,0.48907882,1.0
5,Agent9,289.0,237.16783,13.706841,0.17935006,1.0
6,Agent9,292.0,153.24359,13.7068405,0.47519317,1.0
7,Agent9,267.0,119.12455,13.7068405,0.55384064,1.0
8,Agent9,294.0,237.16783,13.706841,0.1933067,1.0
9,Agent9,290.0,142.3718,13.7068405,0.50906277,1.0
10,Agent9,283.0,135.12454,13.706841,0.5225281,1.0
11,Agent9,307.0,190.24359,13.7068405,0.38031402,1.0
12,Agent9,285.0,172.60715,13.706841,0.3943609,1.0
13,Agent9,297.0,151.74359,13.7068405,0.48907882,1.0
14,Agent9,299.0,190.19048,13.7068405,0.36391145,1.0
15,Agent9,301.0,154.71979,13.70684,0.48598078,1.0
16,Agent9,290.0,251.16783,13.706841,0.13390402,1.0
17,Agent9,285.0,215.16783,13.7068405,0.24502516,1.0
18,Agent9,299.0,181.21979,13.7068405,0.39391375,1.0
19,Agent9,293.0,144.97736,13.7068405,0.50519675,1.0
20,Agent9,290.0,226.82692,13.7068405,0.21783821,1.0
21,Agent9,306.0,157.63644,13.706839,0.48484823,1.0
22,Agent9,297.0,157.38644,13.7068405,0.4700793,1.0
23,Agent9,274.0,215.24359,13.7068405,0.21443945,1.0
24,Agent9,294.0,181.60715,13.706841,0.3822886,1.0
25,Agent9,304.0,242.24359,13.706841,0.20314609,1.0
26,Agent9,293.0,234.16783,13.7068405,0.20079239,1.0
27,Agent9,271.0,194.53845,13.7068405,0.28214595,1.0
28,Agent9,308.0,161.00117,13.7068405,0.4772689,1.0
29,Agent9,290.0,217.82692,13.7068405,0.2488727,1.0
30,Agent9,303.0,152.62775,13.7068405,0.49627808,1.0

