1,Agent1,277.0,162.5,5.5714283,0.4133574,1.0
2,Agent1,290.0,155.00002,5.5714283,0.4655172,1.0
3,Agent1,279.0,279.0,5.5714283,0.0,0.0
4,Agent1,281.0,159.47618,5.5714283,0.4324691,1.0
5,Agent1,299.0,153.0,5.5714283,0.4882943,1.0
6,Agent1,306.0,185.00002,5.5714283,0.39542478,1.0
7,Agent1,289.0,150.14285,5.5714283,0.48047456,1.0
8,Agent1,287.0,148.14285,5.5714283,0.48382282,1.0
9,Agent1,299.0,177.33333,5.5714283,0.40691194,1.0
10,Agent1,299.0,170.00002,5.5714283,0.4314381,1.0
11,Agent1,298.0,178.33334,5.5714283,0.40156597,1.0
12,Agent1,308.0,169.14285,5.5714283,0.4508349,1.0
13,Agent1,296.0,147.0,5.5714283,0.5033784,1.0
14,Agent1,292.0,167.4,5.5714283,0.42671236,1.0
15,Agent1,270.0,131.14285,5.5714283,0.51428574,1.0
16,Agent1,279.0,156.14285,5.5714283,0.4403482,1.0
17,Agent1,298.0,178.00002,5.5714283,0.4026845,1.0
18,Agent1,282.0,154.0,5.5714283,0.4539007,1.0
19,Agent1,297.0,175.5,5.5714283,0.4090909,1.0
20,Agent1,297.0,186.33334,5.5714283,0.372615,1.0
21,Agent1,273.0,180.0,5.5714283,0.34065935,1.0
22,Agent1,301.0,175.0,5.5714283,0.41860464,1.0
23,Agent1,286.0,156.0,5.5714283,0.45454547,1.0
24,Agent1,279.0,279.0,5.5714283,0.0,0.0
25,Agent1,292.0,292.0,5.5714283,0.0,0.0
26,Agent1,293.0,176.33334,5.5714283,0.3981797,1.0
27,Agent1,309.0,198.5,5.5714283,0.3576052,1.0
28,Agent1,295.0,160.00002,5.5714283,0.45762706,1.0
29,Agent1,286.0,162.0,5.5714283,0.43356642,1.0
30,Agent1,272.0,126.28572,5.5714283,0.53571427,1.0
31,Agent1,289.0,154.82858,5.5714283,0.46426097,1.0
32,Agent1,302.0,168.0,5.5714283,0.4437086,1.0
33,Agent1,285.0,168.16667,5.5714283,0.4099415,1.0
34,Agent1,277.0,135.33334,5.5714283,0.511432,1.0
35,Agent1,275.0,136.14285,5.5714283,0.5049351,1.0
36,Agent1,287.0,152.0,5.5714283,0.4703833,1.0
37,Agent1,299.0,157.33334,5.5714283,0.47380152,1.0
38,Agent1,269.0,127.33333,5.5714283,0.5266419,1.0
39,Agent1,300.0,186.66666,5.5714283,0.3777778,1.0
40,Agent1,303.0,167.0,5.5714283,0.44884488,1.0
41,Agent1,285.0,150.6,5.5714283,0.47157893,1.0
42,Agent1,313.0,313.0,5.5714283,0.0,0.0
43,Agent1,288.0,172.0,5.5714283,0.4027778,1.0
44,Agent1,287.0,163.00002,5.5714283,0.43205568,1.0
45,Agent1,289.0,150.14285,5.5714283,0.48047456,1.0
46,Agent1,285.0,147.6,5.5714283,0.48210526,1.0
47,Agent1,280.0,280.0,5.5714283,0.0,0.0
48,Agent1,303.0,303.0,5.5714283,0.0,0.0
49,Agent1,272.0,142.4,5.5714283,0.47647062,1.0
50,Agent1,296.0,159.14285,5.5714283,0.46235523,1.0
51,Agent1,293.0,154.14285,5.5714283,0.4739152,1.0
52,Agent1,298.0,158.0,5.5714283,0.46979865,1.0
53,Agent1,284.0,145.14285,5.5714283,0.48893362,1.0
54,Agent1,284.0,149.00002,5.5714283,0.47535205,1.0
55,Agent1,294.0,165.14285,5.5714283,0.4382896,1.0
56,Agent1,275.0,150.16667,5.5714283,0.45393938,1.0
57,Agent1,287.0,287.0,5.5714283,0.0,0.0
58,Agent1,284.0,149.14285,5.5714283,0.4748491,1.0
59,Agent1,294.0,170.6,5.5714283,0.41972786,1.0
60,Agent1,293.0,173.0,5.5714283,0.4095563,1.0
61,Agent1,310.0,310.0,5.5714283,0.0,0.0
62,Agent1,294.0,294.0,5.5714283,0.0,0.0
63,Agent1,282.0,158.4,5.5714283,0.4382979,1.0
64,Agent1,282.0,138.0,5.5714283,0.5106383,1.0
65,Agent1,321.0,321.0,5.5714283,0.0,0.0
66,Agent1,279.0,154.28572,5.5714283,0.4470046,1.0
67,Agent1,296.0,174.00002,5.5714283,0.41216213,1.0
68,Agent1,302.0,172.0,5.5714283,0.43046358,1.0
69,Agent1,294.0,158.0,5.5714283,0.46258503,1.0
70,Agent1,293.0,155.0,5.5714283,0.47098976,1.0
71,Agent1,278.0,138.0,5.5714283,0.50359714,1.0
72,Agent1,289.0,289.0,5.5714283,0.0,0.0
73,Agent1,271.0,271.0,5.5714283,0.0,0.0
74,Agent1,289.0,170.00002,5.5714283,0.41176465,1.0
75,Agent1,294.0,159.00002,5.5714283,0.45918363,1.0
76,Agent1,296.0,176.38095,5.5714283,0.40411842,1.0
77,Agent1,296.0,156.0,5.5714283,0.47297296,1.0
78,Agent1,285.0,143.33334,5.5714283,0.49707597,1.0
79,Agent1,288.0,288.0,5.5714283,0.0,0.0
80,Agent1,290.0,144.16667,5.5714283,0.50287354,1.0
81,Agent1,290.0,155.00002,5.5714283,0.4655172,1.0
82,Agent1,304.0,169.00002,5.5714283,0.4440789,1.0
83,Agent1,293.0,154.0,5.5714283,0.47440273,1.0
84,Agent1,290.0,155.0,5.5714283,0.46551725,1.0
85,Agent1,312.0,177.00002,5.5714283,0.43269226,1.0
86,Agent1,293.0,158.6,5.5714283,0.45870304,1.0
87,Agent1,281.0,142.14285,5.5714283,0.49415356,1.0
88,Agent1,299.0,160.14285,5.5714283,0.46440518,1.0
89,Agent1,273.0,273.0,5.5714283,0.0,0.0
90,Agent1,296.0,156.45714,5.5714283,0.47142857,1.0
91,Agent1,283.0,140.28572,5.5714283,0.50429076,1.0
92,Agent1,300.0,300.0,5.5714283,0.0,0.0
93,Agent1,270.0,135.0,5.5714283,0.5,1.0
94,Agent1,290.0,177.00002,5.5714283,0.3896551,1.0
95,Agent1,307.0,173.64285,5.5714283,0.4343881,1.0
96,Agent1,284.0,168.28574,5.5714283,0.4074446,1.0
97,Agent1,298.0,158.0,5.5714283,0.46979865,1.0
98,Agent1,295.0,187.0,5.5714283,0.36610168,1.0
99,Agent1,296.0,161.0,5.5714283,0.4560811,1.0
100,Agent1,264.0,140.16667,5.5714283,0.46906564,1.0
101,Agent1,289.0,159.0,5.5714283,0.449827,1.0
102,Agent1,297.0,151.28572,5.5714283,0.49062046,1.0
103,Agent1,292.0,168.0,5.5714283,0.42465752,1.0
104,Agent1,294.0,176.33334,5.5714283,0.4002267,1.0
105,Agent1,283.0,283.0,1.8571428,0.0,0.0
106,Agent1,284.0,149.00002,5.5714283,0.47535205,1.0
107,Agent1,290.0,155.00002,5.5714283,0.4655172,1.0
108,Agent1,286.0,144.14285,5.5714283,0.49600402,1.0
109,Agent1,280.0,138.33334,5.5714283,0.50595236,1.0
110,Agent1,277.0,147.4,5.5714283,0.46787006,1.0
111,Agent1,306.0,160.28572,5.5714283,0.47619045,1.0
112,Agent1,319.0,319.0,5.5714283,0.0,0.0
113,Agent1,278.0,139.14285,5.5714283,0.49948615,1.0
114,Agent1,287.0,147.0,5.5714283,0.4878049,1.0
115,Agent1,295.0,169.0,5.5714283,0.42711863,1.0
116,Agent1,305.0,182.33334,5.5714283,0.40218577,1.0
117,Agent1,302.0,167.0,5.5714283,0.44701988,1.0
118,Agent1,288.0,162.66666,5.5714283,0.43518522,1.0
119,Agent1,293.0,169.0,5.5714283,0.42320818,1.0
120,Agent1,300.0,300.0,5.5714283,0.0,0.0
121,Agent1,294.0,294.0,5.5714283,0.0,0.0
122,Agent1,293.0,147.28572,5.5714283,0.49731836,1.0
