1,Agent10,287.0,155.2143,8.357143,0.45918363,1.0
2,Agent10,312.0,185.80951,8.357143,0.4044567,1.0
3,Agent10,285.0,150.82858,8.357143,0.47077692,1.0
4,Agent10,283.0,158.49207,8.357143,0.43995738,1.0
5,Agent10,295.0,159.55873,8.357143,0.45912296,1.0
6,Agent10,285.0,170.33333,8.357143,0.4023392,1.0
7,Agent10,290.0,185.66667,8.357143,0.3597701,1.0
8,Agent10,300.0,180.0,8.357143,0.4,1.0
9,Agent10,277.0,160.16667,8.357143,0.42178097,1.0
10,Agent10,301.0,181.0476,8.357143,0.39851293,1.0
11,Agent10,288.0,168.0,8.357143,0.41666666,1.0
12,Agent10,309.0,173.55873,8.357143,0.43832126,1.0
13,Agent10,292.0,163.5,8.357143,0.44006848,1.0
14,Agent10,291.0,154.84445,8.357143,0.46788847,1.0
15,Agent10,299.0,163.4,8.357143,0.45351171,1.0
16,Agent10,298.0,190.0,8.357143,0.36241612,1.0
17,Agent10,304.0,171.73334,8.357143,0.4350877,1.0
18,Agent10,291.0,161.88095,8.357143,0.44370806,1.0
19,Agent10,288.0,147.7143,8.357143,0.48710313,1.0
20,Agent10,289.0,154.54762,8.357143,0.46523315,1.0
21,Agent10,299.0,222.2143,8.357143,0.25680837,1.0
22,Agent10,311.0,180.66667,8.357143,0.41907823,1.0
23,Agent10,288.0,199.5,8.357143,0.30729166,1.0
24,Agent10,288.0,151.09525,8.357143,0.47536373,1.0
25,Agent10,287.0,160.80951,8.357143,0.43968812,1.0
26,Agent10,278.0,142.83333,8.357143,0.48621106,1.0
27,Agent10,287.0,148.66667,8.357143,0.48199767,1.0
28,Agent10,294.0,210.54762,8.357143,0.28385162,1.0
29,Agent10,290.0,205.83333,8.357143,0.29022992,1.0
30,Agent10,299.0,189.0,8.357143,0.36789298,1.0
31,Agent10,316.0,195.33333,8.357143,0.38185656,1.0
32,Agent10,281.0,167.66666,8.357143,0.4033215,1.0
33,Agent10,286.0,178.0,8.357143,0.37762237,1.0
34,Agent10,282.0,153.66666,8.357143,0.45508277,1.0
35,Agent10,282.0,157.16667,8.357143,0.4426714,1.0
36,Agent10,294.0,168.64285,8.357143,0.42638487,1.0
37,Agent10,291.0,154.64761,8.357143,0.4685649,1.0
38,Agent10,292.0,166.66666,8.357143,0.42922378,1.0
39,Agent10,287.0,148.25,8.357143,0.4834495,1.0
40,Agent10,278.0,135.42857,8.357143,0.5128469,1.0
41,Agent10,270.0,143.16667,8.357143,0.46975306,1.0
42,Agent10,292.0,218.66666,8.357143,0.25114158,1.0
43,Agent10,295.0,166.77777,8.357143,0.4346516,1.0
44,Agent10,288.0,154.06667,8.357143,0.4650463,1.0
45,Agent10,287.0,147.33333,8.357143,0.48664346,1.0
46,Agent10,285.0,161.16666,8.357143,0.43450296,1.0
47,Agent10,280.0,153.16667,8.357143,0.45297617,1.0
48,Agent10,291.0,176.5,8.357143,0.3934708,1.0
49,Agent10,295.0,223.0,8.357143,0.2440678,1.0
50,Agent10,290.0,158.0,8.357143,0.45517242,1.0
51,Agent10,287.0,161.66667,8.357143,0.4367015,1.0
52,Agent10,284.0,147.84445,8.357143,0.47942093,1.0
53,Agent10,286.0,166.5,8.357143,0.41783217,1.0
54,Agent10,310.0,182.2143,8.357143,0.41221195,1.0
55,Agent10,282.0,156.99998,8.357143,0.44326246,1.0
56,Agent10,298.0,215.5,8.357143,0.27684563,1.0
57,Agent10,282.0,217.0,8.357143,0.23049645,1.0
58,Agent10,290.0,190.33333,8.357143,0.34367818,1.0
59,Agent10,300.0,159.04762,8.357143,0.46984127,1.0
60,Agent10,275.0,177.5,8.357143,0.35454544,1.0
61,Agent10,291.0,163.93332,8.357143,0.43665525,1.0
62,Agent10,291.0,254.0,8.357143,0.12714776,1.0
63,Agent10,295.0,195.66667,8.357143,0.33672315,1.0
64,Agent10,288.0,159.16666,8.357143,0.44733799,1.0
65,Agent10,299.0,180.94444,8.357143,0.39483464,1.0
66,Agent10,280.0,163.16667,8.357143,0.4172619,1.0
67,Agent10,280.0,173.33333,8.357143,0.3809524,1.0
68,Agent10,290.0,184.25,8.357143,0.36465517,1.0
69,Agent10,303.0,182.99998,8.357143,0.39603966,1.0
70,Agent10,295.0,174.16666,8.357143,0.40960455,1.0
71,Agent10,291.0,152.66667,8.357143,0.47537225,1.0
72,Agent10,287.0,158.66666,8.357143,0.4471545,1.0
