1,Agent3,358.0,224.66666,3.7142856,0.3724395,1.0
2,Agent3,359.0,189.66666,3.7142856,0.4716806,1.0
3,Agent3,360.0,281.0,3.7142856,0.21944444,1.0
4,Agent3,367.0,374.0,3.7142856,-0.01907357,0.0
5,Agent3,378.0,235.5,3.7142856,0.37698412,1.0
6,Agent3,360.0,310.0,3.7142856,0.1388889,1.0
7,Agent3,362.0,239.0,3.7142856,0.33977902,1.0
8,Agent3,367.0,300.0,3.7142856,0.18256131,1.0
9,Agent3,381.0,278.5,3.7142856,0.26902887,1.0
10,Agent3,376.0,222.66666,3.7142856,0.40780145,1.0
11,Agent3,361.0,300.5,3.7142856,0.16759002,1.0
12,Agent3,366.0,196.66666,3.7142856,0.46265942,1.0
13,Agent3,372.0,202.33334,3.7142856,0.45609316,1.0
14,Agent3,353.0,201.0,3.7142856,0.4305949,1.0
15,Agent3,301.0,256.0,3.7142856,0.14950167,1.0
16,Agent3,275.0,163.66666,3.7142856,0.40484852,1.0
17,Agent3,269.0,169.33333,3.7142856,0.37050807,1.0
18,Agent3,299.0,187.66666,3.7142856,0.37235233,1.0
19,Agent3,294.0,203.33333,3.7142856,0.30839005,1.0
20,Agent3,286.0,209.0,3.7142856,0.26923078,1.0
21,Agent3,284.0,167.33333,3.7142856,0.41079813,1.0
22,Agent3,311.0,207.66666,3.7142856,0.33226156,1.0
23,Agent3,287.0,187.0,3.7142856,0.34843206,1.0
24,Agent3,287.0,178.99998,3.7142856,0.37630668,1.0
25,Agent3,294.0,282.0,3.7142856,0.040816326,1.0
26,Agent3,289.0,197.33333,3.7142856,0.31718573,1.0
27,Agent3,294.0,240.66666,3.7142856,0.18140593,1.0
28,Agent3,304.0,185.33334,3.7142856,0.39035085,1.0
29,Agent3,290.0,202.33333,3.7142856,0.30229887,1.0
30,Agent3,292.0,177.33333,3.7142856,0.3926941,1.0
31,Agent3,289.0,281.0,3.7142856,0.027681662,1.0
32,Agent3,294.0,240.66666,3.7142856,0.18140593,1.0
33,Agent3,284.0,208.33333,3.7142856,0.26643196,1.0
34,Agent3,292.0,171.5,3.7142856,0.41267124,1.0
35,Agent3,274.0,160.66666,3.7142856,0.41362533,1.0
36,Agent3,283.0,179.83333,3.7142856,0.36454654,1.0
37,Agent3,309.0,214.66666,3.7142856,0.3052859,1.0
38,Agent3,295.0,207.33333,3.7142856,0.29717517,1.0
39,Agent3,300.0,174.0,3.7142856,0.42,1.0
40,Agent3,287.0,205.33333,3.7142856,0.28455287,1.0
41,Agent3,272.0,163.99998,3.7142856,0.39705887,1.0
42,Agent3,289.0,190.0,3.7142856,0.34256056,1.0
43,Agent3,297.0,294.0,3.7142856,0.01010101,1.0
44,Agent3,284.0,172.66666,3.7142856,0.39201882,1.0
45,Agent3,286.0,264.66666,3.7142856,0.07459211,1.0
46,Agent3,285.0,197.33333,3.7142856,0.30760235,1.0
47,Agent3,299.0,258.66666,3.7142856,0.13489413,1.0
48,Agent3,303.0,219.0,3.7142856,0.27722773,1.0
49,Agent3,295.0,281.0,3.7142856,0.047457628,1.0
50,Agent3,275.0,225.0,3.7142856,0.18181819,1.0
51,Agent3,290.0,268.3333,3.7142856,0.074712716,1.0
52,Agent3,303.0,222.66667,3.7142856,0.2651265,1.0
53,Agent3,282.0,170.66666,3.7142856,0.39479908,1.0
54,Agent3,288.0,250.83333,3.7142856,0.12905094,1.0
55,Agent3,277.0,183.66666,3.7142856,0.33694348,1.0
56,Agent3,285.0,176.99998,3.7142856,0.37894744,1.0
57,Agent3,274.0,165.99998,3.7142856,0.39416063,1.0
58,Agent3,304.0,199.83333,3.7142856,0.3426535,1.0
59,Agent3,301.0,177.5,3.7142856,0.410299,1.0
60,Agent3,286.0,241.66666,3.7142856,0.15501168,1.0
61,Agent3,275.0,187.33333,3.7142856,0.3187879,1.0
62,Agent3,300.0,260.0,3.7142856,0.13333334,1.0
63,Agent3,289.0,201.5,3.7142856,0.30276817,1.0
64,Agent3,286.0,173.66667,3.7142856,0.39277387,1.0
65,Agent3,292.0,254.0,3.7142856,0.13013698,1.0
66,Agent3,316.0,210.33333,3.7142856,0.3343882,1.0
67,Agent3,320.0,214.66666,3.7142856,0.3291667,1.0
