1,Agent4,273.0,125.0,7.4285717,0.54212457,1.0
2,Agent4,297.0,155.25,7.4285717,0.47727272,1.0
3,Agent4,295.0,295.0,7.4285717,0.0,0.0
4,Agent4,293.0,176.33333,7.4285717,0.39817977,1.0
5,Agent4,279.0,159.0,7.4285717,0.43010753,1.0
6,Agent4,287.0,147.0,7.4285717,0.4878049,1.0
7,Agent4,290.0,268.3333,7.4285717,0.074712716,1.0
8,Agent4,282.0,147.0,7.4285717,0.4787234,1.0
9,Agent4,286.0,164.5,7.4285717,0.42482516,1.0
10,Agent4,299.0,161.25,7.4285717,0.46070233,1.0
11,Agent4,304.0,175.0,7.4285717,0.4243421,1.0
12,Agent4,309.0,167.66666,7.4285717,0.45738947,1.0
13,Agent4,291.0,291.0,7.4285717,0.0,0.0
14,Agent4,295.0,163.0,7.4285717,0.44745764,1.0
15,Agent4,302.0,173.0,7.4285717,0.4271523,1.0
16,Agent4,298.0,154.0,7.4285717,0.48322147,1.0
17,Agent4,282.0,153.0,7.4285717,0.4574468,1.0
18,Agent4,289.0,154.0,7.4285717,0.46712804,1.0
19,Agent4,280.0,161.0,7.4285717,0.425,1.0
20,Agent4,275.0,140.0,7.4285717,0.4909091,1.0
21,Agent4,283.0,283.0,7.4285717,0.0,0.0
22,Agent4,274.0,139.00002,7.4285717,0.49270067,1.0
23,Agent4,295.0,153.25,7.4285717,0.48050848,1.0
24,Agent4,288.0,155.0,7.4285717,0.46180555,1.0
25,Agent4,288.0,288.0,7.4285717,0.0,0.0
26,Agent4,288.0,288.0,7.4285717,0.0,0.0
27,Agent4,291.0,155.0,7.4285717,0.46735394,1.0
28,Agent4,266.0,124.25,7.4285717,0.53289473,1.0
29,Agent4,294.0,169.83333,7.4285717,0.42233562,1.0
30,Agent4,277.0,277.0,7.4285717,0.0,0.0
31,Agent4,312.0,166.66666,7.4285717,0.465812,1.0
32,Agent4,295.0,295.0,7.4285717,0.0,0.0
33,Agent4,284.0,284.0,7.4285717,0.0,0.0
34,Agent4,288.0,142.875,7.4285717,0.50390625,1.0
35,Agent4,280.0,280.0,7.4285717,0.0,0.0
36,Agent4,277.0,147.4,7.4285717,0.46787006,1.0
37,Agent4,299.0,167.93333,7.4285717,0.43835005,1.0
38,Agent4,278.0,278.0,7.4285717,0.0,0.0
39,Agent4,299.0,299.0,7.4285717,0.0,0.0
40,Agent4,289.0,176.42857,7.4285717,0.3895205,1.0
41,Agent4,283.0,136.0,7.4285717,0.51943463,1.0
42,Agent4,288.0,134.875,7.4285717,0.53168404,1.0
43,Agent4,279.0,139.0,7.4285717,0.50179213,1.0
44,Agent4,305.0,305.0,7.4285717,0.0,0.0
45,Agent4,278.0,146.0,7.4285717,0.47482014,1.0
46,Agent4,290.0,169.0,7.4285717,0.41724136,1.0
47,Agent4,283.0,196.0,7.4285717,0.3074205,1.0
48,Agent4,296.0,164.0,7.4285717,0.44594595,1.0
49,Agent4,283.0,147.0,7.4285717,0.48056537,1.0
50,Agent4,284.0,284.0,7.4285717,0.0,0.0
51,Agent4,287.0,152.0,7.4285717,0.4703833,1.0
52,Agent4,292.0,138.875,7.4285717,0.5244007,1.0
53,Agent4,285.0,163.0,7.4285717,0.4280702,1.0
54,Agent4,279.0,153.0,7.4285717,0.4516129,1.0
55,Agent4,290.0,150.0,7.4285717,0.4827586,1.0
56,Agent4,298.0,163.00002,7.4285717,0.4530201,1.0
57,Agent4,290.0,143.0,7.4285717,0.50689656,1.0
58,Agent4,300.0,300.0,7.4285717,0.0,0.0
59,Agent4,308.0,159.25,7.4285717,0.48295453,1.0
60,Agent4,302.0,302.0,7.4285717,0.0,0.0
61,Agent4,287.0,138.25,7.4285717,0.51829267,1.0
62,Agent4,292.0,153.14285,7.4285717,0.47553816,1.0
63,Agent4,293.0,293.0,7.4285717,0.0,0.0
64,Agent4,279.0,136.66667,7.4285717,0.5101553,1.0
65,Agent4,293.0,158.14285,7.4285717,0.4602633,1.0
66,Agent4,300.0,161.14285,7.4285717,0.46285716,1.0
67,Agent4,283.0,183.5,7.4285717,0.3515901,1.0
68,Agent4,275.0,139.0,7.4285717,0.49454546,1.0
69,Agent4,293.0,159.25,7.4285717,0.45648465,1.0
70,Agent4,294.0,164.4,7.4285717,0.44081634,1.0
71,Agent4,303.0,303.0,7.4285717,0.0,0.0
72,Agent4,305.0,161.0,7.4285717,0.47213113,1.0
73,Agent4,278.0,138.0,7.4285717,0.50359714,1.0
74,Agent4,274.0,148.22221,7.4285717,0.45904303,1.0
75,Agent4,292.0,292.0,7.4285717,0.0,0.0
76,Agent4,313.0,313.0,7.4285717,0.0,0.0
77,Agent4,278.0,278.0,7.4285717,0.0,0.0
78,Agent4,301.0,301.0,7.4285717,0.0,0.0
79,Agent4,287.0,163.7619,7.4285717,0.42940104,1.0
80,Agent4,273.0,131.25,7.4285717,0.5192308,1.0
81,Agent4,313.0,174.14285,7.4285717,0.44363305,1.0
82,Agent4,291.0,144.33334,7.4285717,0.5040091,1.0
83,Agent4,282.0,161.66666,7.4285717,0.42671397,1.0
84,Agent4,305.0,161.0,7.4285717,0.47213113,1.0
85,Agent4,294.0,165.74286,7.4285717,0.43624878,1.0
86,Agent4,287.0,145.25,7.4285717,0.49390244,1.0
87,Agent4,286.0,171.33333,7.4285717,0.40093243,1.0
88,Agent4,298.0,163.00002,7.4285717,0.4530201,1.0
89,Agent4,272.0,177.66666,7.4285717,0.34681377,1.0
90,Agent4,290.0,180.0,7.4285717,0.37931034,1.0
91,Agent4,297.0,153.66666,7.4285717,0.48260385,1.0
92,Agent4,301.0,301.0,7.4285717,0.0,0.0
93,Agent4,288.0,134.875,7.4285717,0.53168404,1.0
