1,Agent4,304.0,259.0,2.7857144,0.14802632,1.0
2,Agent4,267.0,172.66666,2.7857144,0.3533084,1.0
3,Agent4,276.0,182.66666,2.7857144,0.3381643,1.0
4,Agent4,293.0,191.33333,2.7857144,0.34698522,1.0
5,Agent4,281.0,199.33333,2.7857144,0.29062873,1.0
6,Agent4,276.0,181.66666,2.7857144,0.3417875,1.0
7,Agent4,307.0,190.33333,2.7857144,0.38002172,1.0
8,Agent4,286.0,286.0,2.7857144,0.0,0.0
9,Agent4,321.0,227.0,2.7857144,0.29283488,1.0
10,Agent4,289.0,237.66667,2.7857144,0.17762397,1.0
11,Agent4,303.0,215.33333,2.7857144,0.28932896,1.0
12,Agent4,280.0,182.33333,2.7857144,0.34880954,1.0
13,Agent4,282.0,164.49998,2.7857144,0.41666672,1.0
14,Agent4,280.0,199.0,2.7857144,0.28928572,1.0
15,Agent4,277.0,291.0,2.7857144,-0.050541516,0.0
16,Agent4,276.0,178.33333,2.7857144,0.35386476,1.0
17,Agent4,283.0,185.33333,2.7857144,0.3451119,1.0
18,Agent4,307.0,216.0,2.7857144,0.29641694,1.0
19,Agent4,297.0,197.0,2.7857144,0.33670035,1.0
20,Agent4,303.0,215.33333,2.7857144,0.28932896,1.0
21,Agent4,296.0,256.0,2.7857144,0.13513513,1.0
22,Agent4,301.0,183.49998,2.7857144,0.3903655,1.0
23,Agent4,290.0,178.0,2.7857144,0.3862069,1.0
24,Agent4,290.0,288.0,2.7857144,0.0068965517,1.0
25,Agent4,287.0,192.83333,2.7857144,0.32810688,1.0
26,Agent4,305.0,191.66666,2.7857144,0.37158474,1.0
27,Agent4,274.0,233.66666,2.7857144,0.14720199,1.0
28,Agent4,275.0,231.66667,2.7857144,0.15757574,1.0
29,Agent4,291.0,241.0,2.7857144,0.17182131,1.0
30,Agent4,304.0,189.33333,2.7857144,0.377193,1.0
31,Agent4,290.0,192.33333,2.7857144,0.33678162,1.0
32,Agent4,277.0,173.5,2.7857144,0.3736462,1.0
33,Agent4,304.0,200.0,2.7857144,0.34210527,1.0
34,Agent4,295.0,214.0,2.7857144,0.27457628,1.0
35,Agent4,279.0,184.66666,2.7857144,0.33811235,1.0
36,Agent4,283.0,283.0,2.7857144,0.0,0.0
37,Agent4,284.0,189.66666,2.7857144,0.33215967,1.0
38,Agent4,288.0,288.0,2.7857144,0.0,0.0
39,Agent4,294.0,200.66666,2.7857144,0.31746036,1.0
40,Agent4,289.0,217.33333,2.7857144,0.24798156,1.0
41,Agent4,291.0,193.66666,2.7857144,0.33447886,1.0
42,Agent4,311.0,311.0,2.7857144,0.0,0.0
43,Agent4,298.0,296.3333,2.7857144,0.0055929096,1.0
44,Agent4,307.0,285.0,2.7857144,0.07166124,1.0
45,Agent4,285.0,231.66666,2.7857144,0.18713453,1.0
46,Agent4,293.0,248.0,2.7857144,0.15358362,1.0
47,Agent4,292.0,204.33333,2.7857144,0.30022833,1.0
48,Agent4,295.0,183.66666,2.7857144,0.37740117,1.0
49,Agent4,283.0,198.0,2.7857144,0.30035335,1.0
50,Agent4,279.0,170.99998,2.7857144,0.38709682,1.0
51,Agent4,309.0,201.0,2.7857144,0.34951457,1.0
52,Agent4,299.0,194.83333,2.7857144,0.34838352,1.0
53,Agent4,265.0,250.0,2.7857144,0.056603774,1.0
54,Agent4,290.0,238.0,2.7857144,0.17931035,1.0
55,Agent4,279.0,213.33333,2.7857144,0.23536442,1.0
56,Agent4,256.0,144.66666,2.7857144,0.43489587,1.0
57,Agent4,296.0,178.49998,2.7857144,0.3969595,1.0
58,Agent4,276.0,244.0,2.7857144,0.11594203,1.0
59,Agent4,296.0,243.66667,2.7857144,0.17680179,1.0
60,Agent4,296.0,269.3333,2.7857144,0.090090156,1.0
61,Agent4,297.0,223.66666,2.7857144,0.24691361,1.0
62,Agent4,290.0,189.66667,2.7857144,0.345977,1.0
63,Agent4,301.0,270.0,2.7857144,0.10299003,1.0
64,Agent4,288.0,179.99998,2.7857144,0.37500006,1.0
65,Agent4,308.0,210.33334,2.7857144,0.31709954,1.0
66,Agent4,302.0,229.66666,2.7857144,0.23951438,1.0
67,Agent4,282.0,170.66666,2.7857144,0.39479908,1.0
68,Agent4,299.0,226.66666,2.7857144,0.24191754,1.0
69,Agent4,291.0,215.33333,2.7857144,0.26002294,1.0
70,Agent4,280.0,168.0,2.7857144,0.4,1.0
71,Agent4,292.0,256.5,2.7857144,0.12157534,1.0
72,Agent4,315.0,332.0,2.7857144,-0.053968254,0.0
73,Agent4,294.0,179.33333,2.7857144,0.3900227,1.0
74,Agent4,282.0,287.0,2.7857144,-0.017730497,0.0
75,Agent4,280.0,181.0,2.7857144,0.35357141,1.0
76,Agent4,292.0,293.66666,2.7857144,-0.0057077277,0.0
77,Agent4,290.0,241.66666,2.7857144,0.1666667,1.0
78,Agent4,299.0,187.66666,2.7857144,0.37235233,1.0
79,Agent4,281.0,257.0,2.7857144,0.085409254,1.0
80,Agent4,294.0,179.33333,2.7857144,0.3900227,1.0
81,Agent4,313.0,231.33333,2.7857144,0.26091588,1.0
82,Agent4,279.0,239.0,2.7857144,0.14336918,1.0
83,Agent4,287.0,192.66666,2.7857144,0.3286876,1.0
84,Agent4,282.0,188.66666,2.7857144,0.3309693,1.0
85,Agent4,296.0,212.0,2.7857144,0.2837838,1.0
86,Agent4,300.0,251.0,2.7857144,0.16333333,1.0
87,Agent4,318.0,233.0,2.7857144,0.2672956,1.0
88,Agent4,303.0,303.0,2.7857144,0.0,0.0
89,Agent4,279.0,203.33333,2.7857144,0.2712067,1.0
90,Agent4,279.0,245.0,2.7857144,0.1218638,1.0
91,Agent4, 
92,Agent4,303.0,295.0,2.7857144,0.026402641,1.0
93,Agent4,280.0,220.5,2.7857144,0.2125,1.0
94,Agent4,286.0,201.0,2.7857144,0.2972028,1.0
95,Agent4,296.0,174.5,2.7857144,0.41047296,1.0
