1,Agent5,287.0,166.5,4.642857,0.41986063,1.0
2,Agent5,299.0,186.66667,4.642857,0.37569675,1.0
3,Agent5,298.0,186.66666,4.642857,0.37360182,1.0
4,Agent5,305.0,183.66667,4.642857,0.39781418,1.0
5,Agent5,287.0,169.49998,4.642857,0.4094077,1.0
6,Agent5,289.0,157.76666,4.642857,0.4540946,1.0
7,Agent5,292.0,185.5,4.642857,0.36472604,1.0
8,Agent5,284.0,176.5,4.642857,0.3785211,1.0
9,Agent5,295.0,183.66666,4.642857,0.37740117,1.0
10,Agent5,289.0,174.33333,4.642857,0.39677048,1.0
11,Agent5,283.0,240.33333,4.642857,0.15076563,1.0
12,Agent5,292.0,232.0,4.642857,0.20547946,1.0
13,Agent5,294.0,209.83333,4.642857,0.2862812,1.0
14,Agent5,300.0,188.66666,4.642857,0.37111115,1.0
15,Agent5,302.0,202.5,4.642857,0.3294702,1.0
16,Agent5,293.0,185.0,4.642857,0.3686007,1.0
17,Agent5,284.0,284.0,4.642857,0.0,0.0
18,Agent5,273.0,142.06667,4.642857,0.47960928,1.0
19,Agent5,293.0,190.5,4.642857,0.34982935,1.0
20,Agent5,294.0,248.33334,4.642857,0.15532877,1.0
21,Agent5,297.0,212.83333,4.642857,0.28338948,1.0
22,Agent5,293.0,255.33333,4.642857,0.1285552,1.0
23,Agent5,276.0,178.33333,4.642857,0.35386476,1.0
24,Agent5,297.0,184.66667,4.642857,0.3782267,1.0
25,Agent5,293.0,250.33333,4.642857,0.14562003,1.0
26,Agent5,293.0,171.5,4.642857,0.41467577,1.0
27,Agent5,294.0,246.0,4.642857,0.1632653,1.0
28,Agent5,295.0,222.66666,4.642857,0.24519777,1.0
29,Agent5,295.0,182.66667,4.642857,0.38079095,1.0
30,Agent5,301.0,213.33333,4.642857,0.2912514,1.0
31,Agent5,314.0,194.83333,4.642857,0.37951168,1.0
32,Agent5,297.0,171.5,4.642857,0.42255893,1.0
33,Agent5,279.0,146.73334,4.642857,0.47407407,1.0
34,Agent5,295.0,197.33333,4.642857,0.33107346,1.0
35,Agent5,288.0,169.33334,4.642857,0.41203701,1.0
36,Agent5,281.0,177.0,4.642857,0.37010676,1.0
37,Agent5,297.0,281.0,4.642857,0.053872053,1.0
38,Agent5,300.0,209.16666,4.642857,0.3027778,1.0
39,Agent5,278.0,169.99998,4.642857,0.38848928,1.0
40,Agent5,284.0,169.33333,4.642857,0.40375587,1.0
41,Agent5,273.0,155.49998,4.642857,0.430403,1.0
42,Agent5,273.0,159.66666,4.642857,0.41514045,1.0
43,Agent5,285.0,171.66666,4.642857,0.39766085,1.0
44,Agent5,284.0,176.66666,4.642857,0.3779343,1.0
45,Agent5,308.0,210.66666,4.642857,0.31601736,1.0
46,Agent5,300.0,183.33333,4.642857,0.3888889,1.0
47,Agent5,285.0,177.0,4.642857,0.37894738,1.0
48,Agent5,293.0,208.0,4.642857,0.2901024,1.0
49,Agent5,297.0,197.0,4.642857,0.33670035,1.0
50,Agent5,310.0,216.66666,4.642857,0.3010753,1.0
51,Agent5,282.0,267.3333,4.642857,0.052009527,1.0
52,Agent5,301.0,201.5,4.642857,0.3305648,1.0
53,Agent5,283.0,155.83334,4.642857,0.44935215,1.0
54,Agent5,279.0,162.33333,4.642857,0.4181601,1.0
55,Agent5,273.0,173.33333,4.642857,0.36507937,1.0
56,Agent5,309.0,197.66666,4.642857,0.3603021,1.0
