1,Agent4,372.0,203.0,3.7142856,0.4543011,1.0
2,Agent4,355.0,207.0,3.7142856,0.4169014,1.0
3,Agent4,365.0,181.0,3.7142856,0.50410956,1.0
4,Agent4,358.0,224.0,3.7142856,0.37430167,1.0
5,Agent4,343.0,157.4,3.7142856,0.5411079,1.0
6,Agent4,376.0,190.6,3.7142856,0.4930851,1.0
7,Agent4,392.0,206.4,3.7142856,0.4734694,1.0
8,Agent4,352.0,166.4,3.7142856,0.52727276,1.0
9,Agent4,341.0,157.0,3.7142856,0.53958946,1.0
10,Agent4,365.0,181.0,3.7142856,0.50410956,1.0
11,Agent4,357.0,173.0,3.7142856,0.5154062,1.0
12,Agent4,353.0,183.66666,3.7142856,0.47969785,1.0
13,Agent4,347.0,166.4,3.7142856,0.52046114,1.0
14,Agent4,380.0,210.66666,3.7142856,0.44561407,1.0
15,Agent4,290.0,162.4,3.7142856,0.44000003,1.0
16,Agent4,304.0,174.4,3.7142856,0.4263158,1.0
17,Agent4,285.0,191.0,3.7142856,0.32982457,1.0
18,Agent4,301.0,173.4,3.7142856,0.42392027,1.0
19,Agent4,286.0,181.5,3.7142856,0.3653846,1.0
20,Agent4,291.0,170.6,3.7142856,0.41374567,1.0
21,Agent4,284.0,162.5,3.7142856,0.4278169,1.0
22,Agent4,282.0,282.0,3.7142856,0.0,0.0
23,Agent4,275.0,275.0,3.7142856,0.0,0.0
24,Agent4,295.0,295.0,3.7142856,0.0,0.0
25,Agent4,296.0,184.75,3.7142856,0.3758446,1.0
26,Agent4,295.0,169.0,3.7142856,0.42711863,1.0
27,Agent4,320.0,320.0,3.7142856,0.0,0.0
28,Agent4,294.0,175.6,3.7142856,0.40272108,1.0
29,Agent4,307.0,167.0,3.7142856,0.45602605,1.0
30,Agent4,287.0,157.4,3.7142856,0.45156798,1.0
31,Agent4,294.0,167.0,3.7142856,0.4319728,1.0
32,Agent4,283.0,195.33333,3.7142856,0.30977622,1.0
33,Agent4,281.0,157.4,3.7142856,0.43985766,1.0
