1,Agent3,290.0,281.0,1.8571428,0.031034483,1.0
2,Agent3,290.0,193.0,1.8571428,0.33448276,1.0
3,Agent3,305.0,268.0,1.8571428,0.12131148,1.0
4,Agent3,288.0,235.66666,1.8571428,0.181713,1.0
5,Agent3,296.0,230.33333,1.8571428,0.22184686,1.0
6,Agent3,296.0,296.0,1.8571428,0.0,0.0
7,Agent3,279.0,245.66666,1.8571428,0.11947435,1.0
8,Agent3,301.0,263.0,1.8571428,0.12624584,1.0
9,Agent3,304.0,304.0,1.8571428,0.0,0.0
10,Agent3,312.0,212.0,1.8571428,0.32051283,1.0
11,Agent3,311.0,230.0,1.8571428,0.26045015,1.0
12,Agent3,271.0,271.0,1.8571428,0.0,0.0
13,Agent3,279.0,234.0,1.8571428,0.16129032,1.0
14,Agent3,301.0,192.99998,1.8571428,0.35880405,1.0
15,Agent3,285.0,285.0,1.8571428,0.0,0.0
16,Agent3,303.0,323.0,1.8571428,-0.0660066,0.0
17,Agent3,285.0,297.3333,1.8571428,-0.043274783,0.0
18,Agent3,275.0,182.66666,1.8571428,0.3357576,1.0
19,Agent3,285.0,262.0,1.8571428,0.08070175,1.0
20,Agent3,303.0,255.0,1.8571428,0.15841584,1.0
21,Agent3,293.0,248.0,1.8571428,0.15358362,1.0
22,Agent3,293.0,285.0,1.8571428,0.027303753,1.0
23,Agent3,273.0,228.33333,1.8571428,0.16361418,1.0
24,Agent3,274.0,193.0,1.8571428,0.29562044,1.0
25,Agent3,297.0,188.99998,1.8571428,0.3636364,1.0
26,Agent3,289.0,295.3333,1.8571428,-0.021914577,0.0
27,Agent3,305.0,208.0,1.8571428,0.3180328,1.0
28,Agent3,281.0,193.33333,1.8571428,0.31198105,1.0
29,Agent3,311.0,266.0,1.8571428,0.14469454,1.0
30,Agent3,283.0,271.3333,1.8571428,0.041225042,1.0
31,Agent3,292.0,286.0,1.8571428,0.020547945,1.0
32,Agent3,295.0,250.0,1.8571428,0.15254237,1.0
33,Agent3,291.0,197.66666,1.8571428,0.32073313,1.0
34,Agent3,294.0,196.66666,1.8571428,0.3310658,1.0
35,Agent3,295.0,195.0,1.8571428,0.33898306,1.0
36,Agent3,306.0,291.0,1.8571428,0.04901961,1.0
37,Agent3,289.0,201.33333,1.8571428,0.30334488,1.0
38,Agent3,278.0,197.0,1.8571428,0.2913669,1.0
39,Agent3,294.0,199.83333,1.8571428,0.3202948,1.0
40,Agent3,292.0,264.0,1.8571428,0.09589041,1.0
41,Agent3,288.0,301.0,1.8571428,-0.045138888,0.0
42,Agent3,291.0,291.0,1.8571428,0.0,0.0
43,Agent3,284.0,282.3333,1.8571428,0.005868616,1.0
44,Agent3,312.0,285.0,1.8571428,0.086538464,1.0
45,Agent3,291.0,316.0,1.8571428,-0.085910656,0.0
46,Agent3,290.0,290.0,1.8571428,0.0,0.0
47,Agent3,271.0,183.33333,1.8571428,0.32349324,1.0
48,Agent3,291.0,243.66666,1.8571428,0.16265754,1.0
49,Agent3,283.0,189.66666,1.8571428,0.3297998,1.0
50,Agent3,291.0,210.0,1.8571428,0.2783505,1.0
51,Agent3,272.0,235.66666,1.8571428,0.13357846,1.0
52,Agent3,283.0,255.0,1.8571428,0.09893993,1.0
53,Agent3,281.0,187.66666,1.8571428,0.33214712,1.0
54,Agent3,290.0,290.0,1.8571428,0.0,0.0
55,Agent3,294.0,243.0,1.8571428,0.1734694,1.0
56,Agent3,280.0,196.0,1.8571428,0.3,1.0
57,Agent3,313.0,298.0,1.8571428,0.047923323,1.0
58,Agent3,296.0,296.0,1.8571428,0.0,0.0
59,Agent3,276.0,181.66666,1.8571428,0.3417875,1.0
60,Agent3,298.0,213.0,1.8571428,0.2852349,1.0
61,Agent3,296.0,252.0,1.8571428,0.14864865,1.0
62,Agent3,289.0,198.33333,1.8571428,0.3137255,1.0
63,Agent3,296.0,205.33333,1.8571428,0.30630633,1.0
64,Agent3,299.0,272.0,1.8571428,0.09030101,1.0
65,Agent3,280.0,187.66666,1.8571428,0.32976195,1.0
66,Agent3,286.0,220.33333,1.8571428,0.22960375,1.0
67,Agent3,305.0,297.66666,1.8571428,0.02404375,1.0
68,Agent3,290.0,178.0,1.8571428,0.3862069,1.0
69,Agent3,286.0,241.0,1.8571428,0.15734266,1.0
70,Agent3,311.0,288.0,1.8571428,0.073954985,1.0
71,Agent3,289.0,192.0,1.8571428,0.33564013,1.0
72,Agent3,301.0,287.0,1.8571428,0.046511628,1.0
73,Agent3,278.0,265.3333,1.8571428,0.045563623,1.0
74,Agent3,287.0,252.0,1.8571428,0.12195122,1.0
75,Agent3,292.0,243.66666,1.8571428,0.16552515,1.0
76,Agent3,285.0,200.0,1.8571428,0.2982456,1.0
77,Agent3,277.0,196.0,1.8571428,0.29241878,1.0
78,Agent3,276.0,211.0,1.8571428,0.23550725,1.0
79,Agent3,286.0,177.99998,1.8571428,0.37762243,1.0
80,Agent3,300.0,300.0,1.8571428,0.0,0.0
81,Agent3,296.0,215.0,1.8571428,0.27364865,1.0
82,Agent3,292.0,195.0,1.8571428,0.3321918,1.0
83,Agent3,279.0,181.66666,1.8571428,0.34886503,1.0
84,Agent3,287.0,221.33333,1.8571428,0.22880374,1.0
85,Agent3,279.0,198.0,1.8571428,0.29032257,1.0
86,Agent3,285.0,197.33333,1.8571428,0.30760235,1.0
87,Agent3,272.0,184.33333,1.8571428,0.32230395,1.0
88,Agent3,285.0,285.0,1.8571428,0.0,0.0
89,Agent3,290.0,257.0,1.8571428,0.113793105,1.0
90,Agent3,288.0,294.0,1.8571428,-0.020833334,0.0
91,Agent3,292.0,208.0,1.8571428,0.28767124,1.0
92,Agent3,305.0,305.0,1.8571428,0.0,0.0
93,Agent3,300.0,264.0,1.8571428,0.12,1.0
94,Agent3,283.0,252.33333,1.8571428,0.1083628,1.0
95,Agent3,279.0,234.0,1.8571428,0.16129032,1.0
96,Agent3,284.0,203.0,1.8571428,0.28521127,1.0
97,Agent3,296.0,256.0,1.8571428,0.13513513,1.0
98,Agent3,294.0,209.0,1.8571428,0.28911564,1.0
99,Agent3,305.0,217.33333,1.8571428,0.28743172,1.0
100,Agent3,286.0,269.3333,1.8571428,0.05827513,1.0
101,Agent3,283.0,188.66666,1.8571428,0.33333337,1.0
102,Agent3,294.0,252.0,1.8571428,0.14285715,1.0
103,Agent3,272.0,184.33333,1.8571428,0.32230395,1.0
104,Agent3,280.0,171.99998,1.8571428,0.38571435,1.0
105,Agent3,287.0,178.99998,1.8571428,0.37630668,1.0
106,Agent3,294.0,255.33333,1.8571428,0.13151929,1.0
107,Agent3,309.0,309.0,1.8571428,0.0,0.0
108,Agent3,302.0,265.5,1.8571428,0.12086093,1.0
109,Agent3,292.0,261.0,1.8571428,0.10616438,1.0
110,Agent3,277.0,240.0,1.8571428,0.13357401,1.0
111,Agent3,280.0,171.99998,1.8571428,0.38571435,1.0
112,Agent3,302.0,185.33333,1.8571428,0.38631347,1.0
113,Agent3,300.0,306.0,1.8571428,-0.02,0.0
114,Agent3,304.0,196.0,1.8571428,0.35526314,1.0
115,Agent3,294.0,267.0,1.8571428,0.091836736,1.0
116,Agent3,286.0,286.0,1.8571428,0.0,0.0
117,Agent3,271.0,173.66666,1.8571428,0.35916364,1.0
118,Agent3,283.0,251.0,1.8571428,0.113074206,1.0
119,Agent3,275.0,270.0,1.8571428,0.018181818,1.0
120,Agent3,308.0,199.99998,1.8571428,0.3506494,1.0
121,Agent3,302.0,294.0,1.8571428,0.026490066,1.0
122,Agent3,286.0,248.0,1.8571428,0.13286713,1.0
123,Agent3,295.0,200.83333,1.8571428,0.31920907,1.0
124,Agent3,291.0,207.0,1.8571428,0.28865978,1.0
125,Agent3,282.0,201.0,1.8571428,0.28723404,1.0
126,Agent3,287.0,227.0,1.8571428,0.20905924,1.0
127,Agent3,287.0,234.0,1.8571428,0.18466899,1.0
128,Agent3,294.0,295.0,1.8571428,-0.0034013605,0.0
