1,Agent6,290.0,178.66666,5.5714283,0.3839081,1.0
2,Agent6,295.0,203.33333,5.5714283,0.31073448,1.0
3,Agent6,293.0,167.99998,5.5714283,0.4266212,1.0
4,Agent6,299.0,166.14285,5.5714283,0.4443383,1.0
5,Agent6,293.0,193.33333,5.5714283,0.3401593,1.0
6,Agent6,301.0,246.0,5.5714283,0.18272425,1.0
7,Agent6,285.0,174.0,5.5714283,0.38947368,1.0
8,Agent6,299.0,252.66667,5.5714283,0.15496096,1.0
9,Agent6,279.0,165.66666,5.5714283,0.4062127,1.0
10,Agent6,295.0,242.0,5.5714283,0.17966102,1.0
11,Agent6,302.0,178.66666,5.5714283,0.40838856,1.0
12,Agent6,286.0,147.14285,5.5714283,0.4855145,1.0
13,Agent6,284.0,184.33333,5.5714283,0.35093898,1.0
14,Agent6,304.0,185.33333,5.5714283,0.3903509,1.0
15,Agent6,297.0,168.83334,5.5714283,0.43153757,1.0
16,Agent6,286.0,152.78094,5.5714283,0.46580088,1.0
17,Agent6,287.0,170.33333,5.5714283,0.4065041,1.0
18,Agent6,288.0,204.0,5.5714283,0.29166666,1.0
19,Agent6,284.0,244.33333,5.5714283,0.13967139,1.0
20,Agent6,268.0,146.66667,5.5714283,0.4527363,1.0
21,Agent6,293.0,202.0,5.5714283,0.3105802,1.0
22,Agent6,302.0,188.66666,5.5714283,0.37527597,1.0
23,Agent6,290.0,240.66666,5.5714283,0.17011498,1.0
24,Agent6,295.0,191.0,5.5714283,0.35254237,1.0
25,Agent6,272.0,167.83333,5.5714283,0.3829657,1.0
26,Agent6,287.0,170.33333,5.5714283,0.4065041,1.0
27,Agent6,292.0,169.33333,5.5714283,0.42009133,1.0
28,Agent6,301.0,301.0,5.5714283,0.0,0.0
29,Agent6,285.0,178.16667,5.5714283,0.3748538,1.0
30,Agent6,280.0,148.0,5.5714283,0.47142857,1.0
31,Agent6,282.0,160.66667,5.5714283,0.43026003,1.0
32,Agent6,269.0,145.16666,5.5714283,0.460347,1.0
33,Agent6,306.0,210.66666,5.5714283,0.31154686,1.0
34,Agent6,286.0,179.5,5.5714283,0.37237763,1.0
35,Agent6,285.0,286.0,5.5714283,-0.003508772,0.0
36,Agent6,276.0,150.5,5.5714283,0.45471016,1.0
37,Agent6,277.0,165.66666,5.5714283,0.4019254,1.0
38,Agent6,285.0,173.66666,5.5714283,0.3906433,1.0
39,Agent6,284.0,197.5,5.5714283,0.30457747,1.0
40,Agent6,298.0,186.66666,5.5714283,0.37360182,1.0
41,Agent6,297.0,184.66667,5.5714283,0.3782267,1.0
42,Agent6,295.0,218.0,5.5714283,0.26101694,1.0
43,Agent6,303.0,191.66666,5.5714283,0.36743677,1.0
44,Agent6,278.0,163.33333,5.5714283,0.41247004,1.0
45,Agent6,285.0,179.33331,5.5714283,0.3707603,1.0
46,Agent6,270.0,170.0,5.5714283,0.37037036,1.0
47,Agent6,289.0,231.5,5.5714283,0.19896194,1.0
48,Agent6,293.0,190.66666,5.5714283,0.34926057,1.0
49,Agent6,277.0,158.33333,5.5714283,0.42839953,1.0
50,Agent6,279.0,195.33334,5.5714283,0.29988047,1.0
51,Agent6,285.0,200.0,5.5714283,0.2982456,1.0
52,Agent6,297.0,203.66666,5.5714283,0.3142537,1.0
53,Agent6,293.0,187.33334,5.5714283,0.36063704,1.0
54,Agent6,307.0,260.66666,5.5714283,0.15092294,1.0
55,Agent6,282.0,165.33333,5.5714283,0.4137116,1.0
56,Agent6,293.0,245.0,5.5714283,0.16382253,1.0
57,Agent6,297.0,165.75,5.5714283,0.44191918,1.0
58,Agent6,290.0,163.16667,5.5714283,0.4373563,1.0
59,Agent6,317.0,295.66666,5.5714283,0.067297615,1.0
60,Agent6,288.0,164.16666,5.5714283,0.42997688,1.0
61,Agent6,304.0,230.66666,5.5714283,0.2412281,1.0
62,Agent6,282.0,165.33333,5.5714283,0.4137116,1.0
63,Agent6,299.0,180.33333,5.5714283,0.3968785,1.0
64,Agent6,278.0,272.5,5.5714283,0.019784173,1.0
65,Agent6,290.0,172.0,5.5714283,0.40689656,1.0
