1,Agent4,276.0,156.14285,6.5,0.43426502,1.0
2,Agent4,287.0,165.0,6.5,0.4250871,1.0
3,Agent4,303.0,175.4,6.5,0.42112213,1.0
4,Agent4,293.0,167.6,6.5,0.42798632,1.0
5,Agent4,317.0,186.92859,6.5,0.4103199,1.0
6,Agent4,299.0,157.25,6.5,0.47408026,1.0
7,Agent4,291.0,149.25,6.5,0.48711342,1.0
8,Agent4,282.0,148.64285,6.5,0.47289768,1.0
9,Agent4,281.0,142.14285,6.5,0.49415356,1.0
10,Agent4,311.0,311.0,6.5,0.0,0.0
11,Agent4,317.0,182.14285,6.5,0.42541686,1.0
12,Agent4,290.0,151.14285,6.5,0.47881776,1.0
13,Agent4,276.0,150.0,6.5,0.45652175,1.0
14,Agent4,282.0,148.06667,6.5,0.4749409,1.0
15,Agent4,281.0,172.99998,6.5,0.3843417,1.0
16,Agent4,293.0,161.25,6.5,0.4496587,1.0
17,Agent4,299.0,299.0,6.5,0.0,0.0
18,Agent4,303.0,303.0,6.5,0.0,0.0
19,Agent4,275.0,151.7619,6.5,0.44813854,1.0
20,Agent4,289.0,158.0,6.5,0.45328718,1.0
21,Agent4,298.0,173.33333,6.5,0.41834453,1.0
22,Agent4,287.0,160.0,6.5,0.4425087,1.0
23,Agent4,285.0,169.38095,6.5,0.40568087,1.0
24,Agent4,286.0,159.92859,6.5,0.44080913,1.0
25,Agent4,285.0,146.14285,6.5,0.48721805,1.0
26,Agent4,289.0,171.25,6.5,0.40743944,1.0
27,Agent4,292.0,145.02382,6.5,0.5033431,1.0
28,Agent4,267.0,135.0,6.5,0.49438202,1.0
29,Agent4,285.0,143.25,6.5,0.49736843,1.0
30,Agent4,288.0,288.0,6.5,0.0,0.0
31,Agent4,301.0,161.45714,6.5,0.46359754,1.0
32,Agent4,293.0,155.14285,6.5,0.4705022,1.0
33,Agent4,270.0,142.7619,6.5,0.4712522,1.0
34,Agent4,279.0,137.25,6.5,0.5080645,1.0
35,Agent4,293.0,157.0,6.5,0.4641638,1.0
36,Agent4,286.0,286.0,6.5,0.0,0.0
37,Agent4,290.0,290.0,6.5,0.0,0.0
