1,Agent3,275.0,184.33333,2.7857144,0.32969698,1.0
2,Agent3,292.0,197.66666,2.7857144,0.3230594,1.0
3,Agent3,295.0,241.66666,2.7857144,0.18079099,1.0
4,Agent3,300.0,198.33333,2.7857144,0.3388889,1.0
5,Agent3,303.0,259.0,2.7857144,0.14521453,1.0
6,Agent3,288.0,193.66666,2.7857144,0.32754633,1.0
7,Agent3,298.0,181.33333,2.7857144,0.3914989,1.0
8,Agent3,282.0,179.5,2.7857144,0.36347517,1.0
9,Agent3,309.0,218.0,2.7857144,0.29449838,1.0
10,Agent3,276.0,227.33333,2.7857144,0.17632852,1.0
11,Agent3,285.0,197.33333,2.7857144,0.30760235,1.0
12,Agent3,296.0,220.33333,2.7857144,0.25563064,1.0
13,Agent3,281.0,163.49998,2.7857144,0.41814953,1.0
14,Agent3,266.0,185.0,2.7857144,0.30451128,1.0
15,Agent3,293.0,221.33333,2.7857144,0.24459615,1.0
16,Agent3,292.0,240.0,2.7857144,0.1780822,1.0
17,Agent3,301.0,203.33333,2.7857144,0.324474,1.0
18,Agent3,282.0,188.0,2.7857144,0.33333334,1.0
19,Agent3,290.0,290.0,2.7857144,0.0,0.0
20,Agent3,317.0,313.0,2.7857144,0.012618297,1.0
21,Agent3,272.0,265.0,2.7857144,0.025735294,1.0
22,Agent3,297.0,179.49998,2.7857144,0.39562294,1.0
23,Agent3,289.0,177.0,2.7857144,0.38754326,1.0
24,Agent3,291.0,198.66666,2.7857144,0.3172967,1.0
25,Agent3,292.0,263.5,2.7857144,0.09760274,1.0
26,Agent3,277.0,277.0,2.7857144,0.0,0.0
27,Agent3,286.0,191.66666,2.7857144,0.32983688,1.0
28,Agent3,271.0,164.0,2.7857144,0.39483395,1.0
29,Agent3,270.0,172.33333,2.7857144,0.3617284,1.0
30,Agent3,291.0,236.0,2.7857144,0.18900344,1.0
31,Agent3,302.0,272.0,2.7857144,0.09933775,1.0
32,Agent3,297.0,193.5,2.7857144,0.34848484,1.0
33,Agent3,281.0,180.0,2.7857144,0.3594306,1.0
34,Agent3,308.0,290.0,2.7857144,0.058441557,1.0
35,Agent3,291.0,253.66666,2.7857144,0.12829328,1.0
36,Agent3,285.0,242.0,2.7857144,0.1508772,1.0
37,Agent3,307.0,256.66666,2.7857144,0.16395226,1.0
38,Agent3,281.0,186.66666,2.7857144,0.33570585,1.0
39,Agent3,291.0,291.0,2.7857144,0.0,0.0
40,Agent3,285.0,213.33333,2.7857144,0.251462,1.0
41,Agent3,302.0,273.3333,2.7857144,0.0949228,1.0
42,Agent3,278.0,164.66666,2.7857144,0.4076739,1.0
43,Agent3,293.0,187.33331,2.7857144,0.36063716,1.0
44,Agent3,292.0,180.66666,2.7857144,0.38127857,1.0
45,Agent3,295.0,201.66666,2.7857144,0.31638423,1.0
46,Agent3,285.0,168.33333,2.7857144,0.40935674,1.0
47,Agent3,272.0,184.33333,2.7857144,0.32230395,1.0
48,Agent3,282.0,170.66666,2.7857144,0.39479908,1.0
49,Agent3,282.0,253.0,2.7857144,0.10283688,1.0
50,Agent3,287.0,178.99998,2.7857144,0.37630668,1.0
51,Agent3,287.0,178.99998,2.7857144,0.37630668,1.0
52,Agent3,297.0,257.5,2.7857144,0.13299663,1.0
53,Agent3,274.0,229.0,2.7857144,0.16423358,1.0
54,Agent3,303.0,221.33333,2.7857144,0.26952696,1.0
55,Agent3,266.0,195.33333,2.7857144,0.2656642,1.0
56,Agent3,294.0,182.66666,2.7857144,0.37868485,1.0
57,Agent3,292.0,174.49998,2.7857144,0.4023973,1.0
58,Agent3,276.0,175.66667,2.7857144,0.36352655,1.0
59,Agent3,299.0,192.0,2.7857144,0.35785952,1.0
60,Agent3,296.0,255.33333,2.7857144,0.13738741,1.0
61,Agent3,284.0,261.66666,2.7857144,0.07863853,1.0
62,Agent3,299.0,223.66667,2.7857144,0.25195092,1.0
63,Agent3,289.0,213.33333,2.7857144,0.2618224,1.0
64,Agent3,276.0,276.0,2.7857144,0.0,0.0
65,Agent3,272.0,174.33333,2.7857144,0.35906863,1.0
66,Agent3,276.0,246.0,2.7857144,0.10869565,1.0
67,Agent3,282.0,170.66666,2.7857144,0.39479908,1.0
68,Agent3,296.0,202.66666,2.7857144,0.31531534,1.0
69,Agent3,293.0,195.33333,2.7857144,0.33333334,1.0
70,Agent3,290.0,237.0,2.7857144,0.18275861,1.0
71,Agent3,298.0,177.16666,2.7857144,0.405481,1.0
72,Agent3,281.0,247.33333,2.7857144,0.119810216,1.0
73,Agent3,316.0,201.33333,2.7857144,0.3628692,1.0
74,Agent3,306.0,235.33333,2.7857144,0.23093684,1.0
75,Agent3,287.0,273.3333,2.7857144,0.04761912,1.0
76,Agent3,311.0,212.0,2.7857144,0.31832796,1.0
77,Agent3,299.0,299.0,2.7857144,0.0,0.0
78,Agent3,291.0,179.66666,2.7857144,0.3825888,1.0
79,Agent3,286.0,241.0,2.7857144,0.15734266,1.0
80,Agent3,282.0,167.33333,2.7857144,0.4066194,1.0
81,Agent3,299.0,201.33333,2.7857144,0.3266444,1.0
82,Agent3,289.0,263.0,2.7857144,0.089965396,1.0
83,Agent3,286.0,271.3333,2.7857144,0.051282123,1.0
84,Agent3,289.0,195.66666,2.7857144,0.32295275,1.0
85,Agent3,283.0,195.5,2.7857144,0.3091873,1.0
86,Agent3,301.0,203.33333,2.7857144,0.324474,1.0
87,Agent3,278.0,197.0,2.7857144,0.2913669,1.0
88,Agent3,279.0,170.99998,2.7857144,0.38709682,1.0
89,Agent3,283.0,185.33333,2.7857144,0.3451119,1.0
90,Agent3,286.0,185.66667,2.7857144,0.35081583,1.0
91,Agent3, 
92,Agent3,289.0,201.33333,2.7857144,0.30334488,1.0
93,Agent3,294.0,174.5,2.7857144,0.40646258,1.0
94,Agent3,297.0,212.0,2.7857144,0.28619528,1.0
95,Agent3,293.0,171.5,2.7857144,0.41467577,1.0
96,Agent3,282.0,279.0,2.7857144,0.010638298,1.0
97,Agent3,295.0,197.66666,2.7857144,0.32994354,1.0
98,Agent3,295.0,176.33334,2.7857144,0.40225986,1.0
99,Agent3,305.0,206.0,2.7857144,0.32459018,1.0
100,Agent3,310.0,260.3333,2.7857144,0.16021512,1.0
101,Agent3,302.0,302.0,2.7857144,0.0,0.0
102,Agent3,289.0,184.83333,2.7857144,0.36043832,1.0
103,Agent3,306.0,218.33333,2.7857144,0.28649238,1.0
104,Agent3,309.0,297.0,2.7857144,0.03883495,1.0
105,Agent3,296.0,202.0,2.7857144,0.31756756,1.0
106,Agent3,297.0,209.33333,2.7857144,0.29517397,1.0
107,Agent3,288.0,179.99998,2.7857144,0.37500006,1.0
108,Agent3,281.0,280.3333,2.7857144,0.0023725517,1.0
109,Agent3,278.0,224.66666,2.7857144,0.19184656,1.0
