1,Agent8,280.0,141.14285,6.5,0.4959184,1.0
2,Agent8,315.0,185.0,6.5,0.41269842,1.0
3,Agent8,295.0,166.33334,6.5,0.43615815,1.0
4,Agent8,291.0,165.6,6.5,0.4309278,1.0
5,Agent8,286.0,158.7619,6.5,0.44488844,1.0
6,Agent8,307.0,165.25,6.5,0.4617264,1.0
7,Agent8,303.0,161.25,6.5,0.46782178,1.0
8,Agent8,302.0,302.0,6.5,0.0,0.0
9,Agent8,294.0,155.14285,6.5,0.4723032,1.0
10,Agent8,285.0,146.14285,6.5,0.48721805,1.0
11,Agent8,284.0,284.0,6.5,0.0,0.0
12,Agent8,272.0,152.14285,6.5,0.44065127,1.0
13,Agent8,291.0,156.0,6.5,0.46391752,1.0
14,Agent8,275.0,221.0,6.5,0.19636364,1.0
15,Agent8,281.0,172.99998,6.5,0.3843417,1.0
16,Agent8,283.0,141.25,6.5,0.5008834,1.0
17,Agent8,297.0,173.16667,6.5,0.41694725,1.0
18,Agent8,280.0,145.42857,6.5,0.48061225,1.0
19,Agent8,292.0,170.42857,6.5,0.4163405,1.0
20,Agent8,308.0,163.0,6.5,0.4707792,1.0
21,Agent8,298.0,176.6,6.5,0.40738252,1.0
22,Agent8,284.0,137.0,6.5,0.51760566,1.0
23,Agent8,281.0,150.7143,6.5,0.4636502,1.0
24,Agent8,279.0,148.92857,6.5,0.46620584,1.0
25,Agent8,279.0,147.14285,6.5,0.47260627,1.0
26,Agent8,292.0,143.25,6.5,0.50941783,1.0
27,Agent8,279.0,161.25,6.5,0.42204303,1.0
28,Agent8,297.0,153.0,6.5,0.4848485,1.0
29,Agent8,276.0,153.25,6.5,0.44474638,1.0
30,Agent8,284.0,149.0,6.5,0.4753521,1.0
31,Agent8,275.0,159.45714,6.5,0.42015585,1.0
32,Agent8,287.0,148.14285,6.5,0.48382282,1.0
33,Agent8,307.0,307.0,6.5,0.0,0.0
34,Agent8,282.0,140.25,6.5,0.50265956,1.0
35,Agent8,272.0,159.0,6.5,0.4154412,1.0
36,Agent8,293.0,163.14285,6.5,0.44319844,1.0
37,Agent8,290.0,202.5,6.5,0.30172414,1.0
38,Agent8,287.0,157.4,6.5,0.45156798,1.0
39,Agent8,300.0,160.45714,6.5,0.46514288,1.0
40,Agent8,295.0,161.0,6.5,0.45423728,1.0
