1,Agent8,291.0,151.0,7.4285717,0.48109967,1.0
2,Agent8,280.0,138.25,7.4285717,0.50625,1.0
3,Agent8,268.0,128.0,7.4285717,0.52238804,1.0
4,Agent8,316.0,316.0,7.4285717,0.0,0.0
5,Agent8,290.0,144.0,7.4285717,0.50344825,1.0
6,Agent8,289.0,289.0,7.4285717,0.0,0.0
7,Agent8,298.0,176.5,7.4285717,0.40771812,1.0
8,Agent8,281.0,142.0,7.4285717,0.49466193,1.0
9,Agent8,309.0,309.0,7.4285717,0.0,0.0
10,Agent8,292.0,158.25,7.4285717,0.45804796,1.0
11,Agent8,302.0,158.0,7.4285717,0.47682118,1.0
12,Agent8,288.0,144.66666,7.4285717,0.49768522,1.0
13,Agent8,286.0,141.28572,7.4285717,0.50599396,1.0
14,Agent8,274.0,140.0,7.4285717,0.4890511,1.0
15,Agent8,290.0,157.0,7.4285717,0.4586207,1.0
16,Agent8,286.0,142.0,7.4285717,0.5034965,1.0
17,Agent8,307.0,163.0,7.4285717,0.46905538,1.0
18,Agent8,273.0,273.0,7.4285717,0.0,0.0
19,Agent8,291.0,165.0,7.4285717,0.4329897,1.0
20,Agent8,287.0,152.00002,7.4285717,0.47038323,1.0
21,Agent8,299.0,162.09523,7.4285717,0.4578755,1.0
22,Agent8,302.0,171.00002,7.4285717,0.43377477,1.0
23,Agent8,309.0,167.25,7.4285717,0.45873785,1.0
24,Agent8,283.0,283.0,7.4285717,0.0,0.0
25,Agent8,276.0,151.14285,7.4285717,0.45238096,1.0
26,Agent8,293.0,154.14285,7.4285717,0.4739152,1.0
27,Agent8,290.0,150.0,7.4285717,0.4827586,1.0
28,Agent8,290.0,148.25,7.4285717,0.4887931,1.0
29,Agent8,291.0,258.3333,7.4285717,0.11225665,1.0
30,Agent8,271.0,132.14285,7.4285717,0.512388,1.0
31,Agent8,295.0,164.66666,7.4285717,0.44180796,1.0
32,Agent8,307.0,307.0,7.4285717,0.0,0.0
33,Agent8,270.0,151.28572,7.4285717,0.4396825,1.0
34,Agent8,289.0,135.875,7.4285717,0.5298443,1.0
35,Agent8,276.0,137.14285,7.4285717,0.5031056,1.0
36,Agent8,287.0,157.4,7.4285717,0.45156798,1.0
37,Agent8,313.0,313.0,7.4285717,0.0,0.0
38,Agent8,276.0,146.6,7.4285717,0.46884057,1.0
39,Agent8,308.0,169.25,7.4285717,0.45048702,1.0
40,Agent8,298.0,160.60318,7.4285717,0.46106315,1.0
41,Agent8,291.0,144.0,7.4285717,0.5051546,1.0
42,Agent8,289.0,155.875,7.4285717,0.46064013,1.0
43,Agent8,295.0,295.0,7.4285717,0.0,0.0
44,Agent8,291.0,147.0,7.4285717,0.49484536,1.0
45,Agent8,303.0,166.0,7.4285717,0.45214522,1.0
46,Agent8,291.0,155.0,7.4285717,0.46735394,1.0
47,Agent8,285.0,285.0,7.4285717,0.0,0.0
48,Agent8,285.0,141.0,7.4285717,0.50526315,1.0
49,Agent8,304.0,162.0,7.4285717,0.46710527,1.0
50,Agent8,284.0,146.25,7.4285717,0.4850352,1.0
51,Agent8,303.0,173.0,7.4285717,0.4290429,1.0
52,Agent8,299.0,145.875,7.4285717,0.51212376,1.0
53,Agent8,281.0,281.0,7.4285717,0.0,0.0
54,Agent8,290.0,290.0,7.4285717,0.0,0.0
55,Agent8,305.0,305.0,7.4285717,0.0,0.0
56,Agent8,282.0,152.0,7.4285717,0.4609929,1.0
