1,Agent2,309.0,188.5,4.642857,0.38996765,1.0
2,Agent2,286.0,203.66667,4.642857,0.28787878,1.0
3,Agent2,268.0,156.66666,4.642857,0.41542292,1.0
4,Agent2,287.0,161.66666,4.642857,0.43670154,1.0
5,Agent2,293.0,175.49998,4.642857,0.40102395,1.0
6,Agent2,261.0,129.76666,4.642857,0.5028097,1.0
7,Agent2,286.0,191.0,4.642857,0.33216783,1.0
8,Agent2,293.0,183.0,4.642857,0.37542662,1.0
9,Agent2,297.0,233.66666,4.642857,0.21324357,1.0
10,Agent2,289.0,174.33333,4.642857,0.39677048,1.0
11,Agent2,295.0,174.5,4.642857,0.40847456,1.0
12,Agent2,314.0,206.0,4.642857,0.34394905,1.0
13,Agent2,284.0,246.5,4.642857,0.13204226,1.0
14,Agent2,278.0,214.66666,4.642857,0.22781779,1.0
15,Agent2,279.0,162.33333,4.642857,0.4181601,1.0
16,Agent2,279.0,160.33333,4.642857,0.42532858,1.0
17,Agent2,291.0,168.33334,4.642857,0.4215349,1.0
18,Agent2,279.0,148.06667,4.642857,0.4692951,1.0
19,Agent2,274.0,167.0,4.642857,0.39051095,1.0
20,Agent2,288.0,168.0,4.642857,0.41666666,1.0
21,Agent2,278.0,168.5,4.642857,0.3938849,1.0
22,Agent2,313.0,210.5,4.642857,0.32747602,1.0
23,Agent2,305.0,213.33333,4.642857,0.30054647,1.0
24,Agent2,295.0,287.0,4.642857,0.027118644,1.0
25,Agent2,280.0,164.66666,4.642857,0.4119048,1.0
26,Agent2,276.0,154.5,4.642857,0.4402174,1.0
27,Agent2,281.0,157.16666,4.642857,0.44068804,1.0
28,Agent2,286.0,173.5,4.642857,0.39335665,1.0
29,Agent2,297.0,305.0,4.642857,-0.026936026,0.0
30,Agent2,282.0,191.16666,4.642857,0.32210407,1.0
31,Agent2,287.0,296.3333,4.642857,-0.032520253,0.0
32,Agent2,286.0,237.0,4.642857,0.17132868,1.0
33,Agent2,292.0,159.73334,4.642857,0.45296803,1.0
34,Agent2,284.0,190.66666,4.642857,0.32863852,1.0
35,Agent2,309.0,264.0,4.642857,0.14563107,1.0
36,Agent2,292.0,191.0,4.642857,0.3458904,1.0
37,Agent2,295.0,173.0,4.642857,0.41355932,1.0
38,Agent2,287.0,173.66666,4.642857,0.3948897,1.0
39,Agent2,299.0,185.66667,4.642857,0.37904122,1.0
40,Agent2,285.0,212.5,4.642857,0.25438598,1.0
41,Agent2,292.0,174.49998,4.642857,0.4023973,1.0
42,Agent2,294.0,240.0,4.642857,0.18367347,1.0
43,Agent2,297.0,183.66666,4.642857,0.38159376,1.0
44,Agent2,287.0,161.99998,4.642857,0.4355401,1.0
45,Agent2,285.0,184.16666,4.642857,0.3538012,1.0
46,Agent2,312.0,195.33333,4.642857,0.37393165,1.0
47,Agent2,275.0,156.33333,4.642857,0.43151516,1.0
48,Agent2,286.0,164.5,4.642857,0.42482516,1.0
49,Agent2,282.0,187.66666,4.642857,0.3345154,1.0
50,Agent2,287.0,180.0,4.642857,0.3728223,1.0
51,Agent2,288.0,188.33333,4.642857,0.34606484,1.0
52,Agent2,283.0,166.33333,4.642857,0.4122497,1.0
53,Agent2,289.0,182.66667,4.642857,0.3679354,1.0
54,Agent2,275.0,158.33333,4.642857,0.42424244,1.0
55,Agent2,273.0,189.0,4.642857,0.30769232,1.0
56,Agent2,286.0,222.66666,4.642857,0.22144526,1.0
57,Agent2,284.0,167.33333,4.642857,0.41079813,1.0
58,Agent2,281.0,174.5,4.642857,0.37900355,1.0
59,Agent2,267.0,155.66666,4.642857,0.4169788,1.0
60,Agent2,299.0,205.66666,4.642857,0.31215164,1.0
61,Agent2,290.0,290.0,4.642857,0.0,0.0
62,Agent2,290.0,249.0,4.642857,0.14137931,1.0
63,Agent2,292.0,233.0,4.642857,0.2020548,1.0
64,Agent2,303.0,199.0,4.642857,0.34323433,1.0
65,Agent2,274.0,173.0,4.642857,0.36861312,1.0
66,Agent2,278.0,171.0,4.642857,0.38489208,1.0
67,Agent2,298.0,185.83333,4.642857,0.37639824,1.0
68,Agent2,282.0,175.16667,4.642857,0.37884158,1.0
69,Agent2,290.0,254.33333,4.642857,0.12298852,1.0
70,Agent2,289.0,165.66666,4.642857,0.42675897,1.0
71,Agent2,293.0,182.33334,4.642857,0.3777019,1.0
72,Agent2,296.0,168.66667,4.642857,0.43018016,1.0
73,Agent2,299.0,195.0,4.642857,0.3478261,1.0
74,Agent2,264.0,158.5,4.642857,0.39962122,1.0
75,Agent2,285.0,161.5,4.642857,0.43333334,1.0
76,Agent2,301.0,242.66667,4.642857,0.19379844,1.0
77,Agent2,287.0,186.0,4.642857,0.35191637,1.0
78,Agent2,290.0,162.0,4.642857,0.4413793,1.0
79,Agent2,278.0,145.73334,4.642857,0.47577935,1.0
80,Agent2,277.0,182.66666,4.642857,0.34055358,1.0
81,Agent2,292.0,186.66666,4.642857,0.36073062,1.0
82,Agent2,300.0,172.5,4.642857,0.425,1.0
83,Agent2,270.0,155.33333,4.642857,0.42469138,1.0
84,Agent2,280.0,166.66666,4.642857,0.40476194,1.0
85,Agent2,295.0,292.0,4.642857,0.010169491,1.0
86,Agent2,298.0,278.0,4.642857,0.06711409,1.0
87,Agent2,289.0,171.49998,4.642857,0.40657446,1.0
88,Agent2,296.0,183.5,4.642857,0.38006756,1.0
89,Agent2,316.0,290.3333,4.642857,0.0812237,1.0
90,Agent2,281.0,204.0,4.642857,0.27402136,1.0
91,Agent2,290.0,261.0,4.642857,0.1,1.0
92,Agent2,297.0,269.66666,4.642857,0.09203146,1.0
93,Agent2,293.0,181.0,4.642857,0.38225257,1.0
94,Agent2,276.0,171.0,4.642857,0.38043478,1.0
95,Agent2,286.0,211.0,4.642857,0.26223776,1.0
96,Agent2,313.0,212.66667,4.642857,0.32055375,1.0
97,Agent2,307.0,239.5,4.642857,0.2198697,1.0
98,Agent2,285.0,173.66666,4.642857,0.3906433,1.0
99,Agent2,316.0,228.33333,4.642857,0.27742618,1.0
100,Agent2,291.0,197.66666,4.642857,0.32073313,1.0
101,Agent2,298.0,176.5,4.642857,0.40771812,1.0
102,Agent2,273.0,151.5,4.642857,0.44505495,1.0
103,Agent2,309.0,194.5,4.642857,0.37055016,1.0
104,Agent2,292.0,254.0,4.642857,0.13013698,1.0
105,Agent2,297.0,265.66666,4.642857,0.105499476,1.0
106,Agent2,288.0,197.66667,4.642857,0.3136574,1.0
107,Agent2,282.0,254.0,4.642857,0.09929078,1.0
108,Agent2,287.0,189.66666,4.642857,0.33914056,1.0
109,Agent2,281.0,163.49998,4.642857,0.41814953,1.0
110,Agent2,295.0,276.0,4.642857,0.06440678,1.0
111,Agent2,299.0,217.33333,4.642857,0.27313268,1.0
112,Agent2,299.0,201.33333,4.642857,0.3266444,1.0
113,Agent2,308.0,227.0,4.642857,0.26298702,1.0
114,Agent2,302.0,217.83333,4.642857,0.27869758,1.0
115,Agent2,292.0,171.99998,4.642857,0.41095895,1.0
116,Agent2,282.0,177.66666,4.642857,0.3699764,1.0
117,Agent2,286.0,175.33334,4.642857,0.38694635,1.0
118,Agent2,298.0,183.5,4.642857,0.3842282,1.0
119,Agent2,292.0,197.66666,4.642857,0.3230594,1.0
120,Agent2,291.0,172.33333,4.642857,0.40778926,1.0
121,Agent2,292.0,273.0,4.642857,0.06506849,1.0
122,Agent2,304.0,256.0,4.642857,0.15789473,1.0
123,Agent2,273.0,234.5,4.642857,0.14102565,1.0
124,Agent2,295.0,160.00002,4.642857,0.45762706,1.0
125,Agent2,269.0,176.0,4.642857,0.3457249,1.0
126,Agent2,279.0,159.0,4.642857,0.43010753,1.0
127,Agent2,293.0,166.16667,4.642857,0.43287826,1.0
128,Agent2,293.0,256.6667,4.642857,0.12400448,1.0
129,Agent2,290.0,192.33333,4.642857,0.33678162,1.0
130,Agent2,288.0,182.33333,4.642857,0.36689818,1.0
131,Agent2,283.0,229.0,4.642857,0.19081272,1.0
132,Agent2,286.0,177.99998,4.642857,0.37762243,1.0
133,Agent2,284.0,189.66666,4.642857,0.33215967,1.0
134,Agent2,292.0,161.06667,4.642857,0.44840184,1.0
135,Agent2,290.0,171.33333,4.642857,0.40919542,1.0
136,Agent2,276.0,173.0,4.642857,0.3731884,1.0
137,Agent2,288.0,163.16667,4.642857,0.43344906,1.0
138,Agent2,293.0,287.0,4.642857,0.020477816,1.0
139,Agent2,279.0,159.5,4.642857,0.4283154,1.0
140,Agent2,296.0,164.0,4.642857,0.44594595,1.0
141,Agent2,296.0,249.33333,4.642857,0.15765767,1.0
142,Agent2,285.0,159.5,4.642857,0.4403509,1.0
143,Agent2,301.0,188.16667,4.642857,0.37486157,1.0
144,Agent2,287.0,261.6667,4.642857,0.08826938,1.0
145,Agent2,306.0,259.0,4.642857,0.15359478,1.0
146,Agent2,288.0,179.99998,4.642857,0.37500006,1.0
147,Agent2,285.0,167.0,4.642857,0.41403508,1.0
148,Agent2,303.0,195.0,4.642857,0.35643566,1.0
149,Agent2,317.0,243.66666,4.642857,0.23133546,1.0
150,Agent2,279.0,213.33333,4.642857,0.23536442,1.0
151,Agent2,278.0,156.0,4.642857,0.4388489,1.0
152,Agent2,276.0,247.0,4.642857,0.10507246,1.0
153,Agent2,294.0,165.83333,4.642857,0.43594107,1.0
154,Agent2,265.0,236.33333,4.642857,0.10817612,1.0
155,Agent2,285.0,173.66666,4.642857,0.3906433,1.0
156,Agent2,288.0,171.33333,4.642857,0.4050926,1.0
157,Agent2,280.0,182.66666,4.642857,0.3476191,1.0
158,Agent2,289.0,167.5,4.642857,0.42041522,1.0
