1,Agent3,306.0,306.0,8.357143,0.0,0.0
2,Agent3,293.0,157.66666,8.357143,0.46188855,1.0
3,Agent3,278.0,136.25,8.357143,0.5098921,1.0
4,Agent3,288.0,148.66666,8.357143,0.48379633,1.0
5,Agent3,291.0,151.25,8.357143,0.48024055,1.0
6,Agent3,279.0,279.0,8.357143,0.0,0.0
7,Agent3,287.0,144.91667,8.357143,0.49506387,1.0
8,Agent3,286.0,145.44444,8.357143,0.491453,1.0
9,Agent3,297.0,233.5,8.357143,0.2138047,1.0
10,Agent3,298.0,160.14285,8.357143,0.4626079,1.0
11,Agent3,283.0,283.0,8.357143,0.0,0.0
12,Agent3,291.0,147.0,8.357143,0.49484536,1.0
13,Agent3,301.0,155.73016,8.357143,0.48262405,1.0
14,Agent3,291.0,158.55556,8.357143,0.45513555,1.0
15,Agent3,283.0,144.66667,8.357143,0.48881036,1.0
16,Agent3,281.0,146.25,8.357143,0.47953737,1.0
17,Agent3,296.0,161.00002,8.357143,0.45608103,1.0
18,Agent3,281.0,268.3333,8.357143,0.04507718,1.0
19,Agent3,293.0,154.14285,8.357143,0.4739152,1.0
20,Agent3,287.0,162.0,8.357143,0.43554008,1.0
21,Agent3,288.0,144.0,8.357143,0.5,1.0
22,Agent3,292.0,163.0,8.357143,0.44178084,1.0
23,Agent3,296.0,155.0,8.357143,0.47635135,1.0
24,Agent3,313.0,169.2,8.357143,0.45942494,1.0
25,Agent3,308.0,308.0,8.357143,0.0,0.0
26,Agent3,296.0,161.66667,8.357143,0.4538288,1.0
27,Agent3,317.0,175.25,8.357143,0.44716087,1.0
28,Agent3,274.0,132.25,8.357143,0.5173358,1.0
29,Agent3,302.0,164.42857,8.357143,0.45553452,1.0
30,Agent3,282.0,141.66666,8.357143,0.49763596,1.0
31,Agent3,290.0,143.0,8.357143,0.50689656,1.0
32,Agent3,291.0,291.0,8.357143,0.0,0.0
33,Agent3,312.0,160.8,8.357143,0.4846154,1.0
34,Agent3,293.0,145.0,8.357143,0.50511944,1.0
35,Agent3,289.0,161.5,8.357143,0.44117647,1.0
36,Agent3,305.0,158.33334,8.357143,0.48087427,1.0
37,Agent3,278.0,141.8,8.357143,0.48992804,1.0
38,Agent3,292.0,168.7619,8.357143,0.42204827,1.0
39,Agent3,294.0,294.0,8.357143,0.0,0.0
40,Agent3,293.0,146.0,8.357143,0.5017065,1.0
41,Agent3,270.0,270.0,8.357143,0.0,0.0
42,Agent3,297.0,155.25,8.357143,0.47727272,1.0
43,Agent3,282.0,140.25,8.357143,0.50265956,1.0
44,Agent3,288.0,144.2,8.357143,0.49930558,1.0
45,Agent3,294.0,294.0,8.357143,0.0,0.0
46,Agent3,295.0,153.33334,8.357143,0.48022595,1.0
47,Agent3,281.0,200.0,8.357143,0.28825623,1.0
48,Agent3,300.0,300.0,8.357143,0.0,0.0
49,Agent3,305.0,163.33333,8.357143,0.46448088,1.0
50,Agent3,299.0,299.0,8.357143,0.0,0.0
51,Agent3,280.0,280.0,8.357143,0.0,0.0
52,Agent3,296.0,157.25,8.357143,0.46875,1.0
53,Agent3,299.0,299.0,8.357143,0.0,0.0
54,Agent3,280.0,136.0,8.357143,0.51428574,1.0
55,Agent3,286.0,159.25,8.357143,0.4431818,1.0
56,Agent3,279.0,147.0,8.357143,0.47311828,1.0
57,Agent3,289.0,289.0,8.357143,0.0,0.0
58,Agent3,286.0,147.5,8.357143,0.48426574,1.0
59,Agent3,288.0,148.44444,8.357143,0.4845679,1.0
60,Agent3,296.0,158.2,8.357143,0.46554056,1.0
61,Agent3,288.0,141.0,8.357143,0.5104167,1.0
62,Agent3,283.0,283.0,8.357143,0.0,0.0
63,Agent3,294.0,294.0,8.357143,0.0,0.0
64,Agent3,289.0,168.66666,8.357143,0.41637835,1.0
65,Agent3,293.0,149.66666,8.357143,0.4891923,1.0
66,Agent3,292.0,292.0,8.357143,0.0,0.0
67,Agent3,286.0,254.0,8.357143,0.11188811,1.0
68,Agent3,307.0,307.0,8.357143,0.0,0.0
69,Agent3,291.0,147.0,8.357143,0.49484536,1.0
70,Agent3,274.0,139.00002,8.357143,0.49270067,1.0
71,Agent3,298.0,298.0,8.357143,0.0,0.0
72,Agent3,296.0,162.19048,8.357143,0.4520592,1.0
73,Agent3,317.0,178.25,8.357143,0.43769717,1.0
74,Agent3,301.0,171.28574,8.357143,0.4309444,1.0
75,Agent3,294.0,294.0,8.357143,0.0,0.0
76,Agent3,295.0,153.0,8.357143,0.48135594,1.0
77,Agent3,306.0,162.2,8.357143,0.46993464,1.0
78,Agent3,295.0,295.0,8.357143,0.0,0.0
79,Agent3,305.0,165.0,8.357143,0.45901638,1.0
80,Agent3,281.0,281.0,8.357143,0.0,0.0
81,Agent3,275.0,128.0,8.357143,0.5345455,1.0
82,Agent3,292.0,161.14285,8.357143,0.44814092,1.0
83,Agent3,287.0,143.0,8.357143,0.5017422,1.0
84,Agent3,307.0,307.0,8.357143,0.0,0.0
85,Agent3,294.0,294.0,8.357143,0.0,0.0
86,Agent3,312.0,170.25,8.357143,0.45432693,1.0
87,Agent3,293.0,141.88889,8.357143,0.5157376,1.0
88,Agent3,301.0,301.0,8.357143,0.0,0.0
89,Agent3,285.0,145.66666,8.357143,0.48888892,1.0
90,Agent3,276.0,276.0,8.357143,0.0,0.0
91,Agent3,293.0,139.875,8.357143,0.5226109,1.0
92,Agent3,308.0,308.0,8.357143,0.0,0.0
93,Agent3,290.0,156.875,8.357143,0.45905173,1.0
94,Agent3,294.0,151.0,8.357143,0.48639455,1.0
95,Agent3,278.0,134.0,8.357143,0.5179856,1.0
96,Agent3,286.0,145.0,8.357143,0.493007,1.0
97,Agent3,302.0,179.6,8.357143,0.405298,1.0
98,Agent3,299.0,299.0,8.357143,0.0,0.0
99,Agent3,283.0,138.8,8.357143,0.5095406,1.0
100,Agent3,287.0,148.14285,8.357143,0.48382282,1.0
101,Agent3,287.0,138.25,8.357143,0.51829267,1.0
102,Agent3,302.0,170.33334,8.357143,0.43598232,1.0
103,Agent3,273.0,147.0,8.357143,0.46153846,1.0
104,Agent3,287.0,138.875,8.357143,0.516115,1.0
105,Agent3,267.0,267.0,8.357143,0.0,0.0
106,Agent3,307.0,170.0,8.357143,0.44625407,1.0
107,Agent3,307.0,157.66666,8.357143,0.48642784,1.0
108,Agent3,297.0,297.0,8.357143,0.0,0.0
109,Agent3,287.0,141.2,8.357143,0.50801396,1.0
110,Agent3,295.0,158.88889,8.357143,0.4613936,1.0
111,Agent3,295.0,295.0,8.357143,0.0,0.0
112,Agent3,286.0,135.875,8.357143,0.5249126,1.0
113,Agent3,291.0,291.0,8.357143,0.0,0.0
114,Agent3,289.0,145.0,8.357143,0.4982699,1.0
115,Agent3,284.0,154.16667,8.357143,0.4571596,1.0
116,Agent3,280.0,156.0,8.357143,0.44285715,1.0
117,Agent3,293.0,157.25,8.357143,0.46331057,1.0
118,Agent3,307.0,307.0,8.357143,0.0,0.0
119,Agent3,310.0,166.0,8.357143,0.46451613,1.0
120,Agent3,304.0,158.2,8.357143,0.4796053,1.0
121,Agent3,275.0,275.0,8.357143,0.0,0.0
122,Agent3,278.0,150.5,8.357143,0.4586331,1.0
123,Agent3,291.0,291.0,8.357143,0.0,0.0
124,Agent3,288.0,144.0,8.357143,0.5,1.0
125,Agent3,285.0,143.25,8.357143,0.49736843,1.0
126,Agent3,306.0,170.66667,8.357143,0.44226578,1.0
127,Agent3,301.0,159.0,8.357143,0.4717608,1.0
128,Agent3,303.0,303.0,8.357143,0.0,0.0
129,Agent3,285.0,135.66666,8.357143,0.5239766,1.0
130,Agent3,298.0,164.0,8.357143,0.44966444,1.0
