1,Agent15,309.0,165.05293,9.82688,0.46584812,1.0
2,Agent15,309.0,164.29523,9.82688,0.46830022,1.0
3,Agent15,309.0,178.16666,9.82688,0.42340887,1.0
4,Agent15,309.0,167.625,9.826881,0.45752427,1.0
5,Agent15,309.0,165.36667,9.82688,0.46483278,1.0
6,Agent15,309.0,165.2,9.82688,0.46537217,1.0
7,Agent15,309.0,180.41666,9.82688,0.41612732,1.0
8,Agent15,309.0,176.66666,9.82688,0.42826325,1.0
9,Agent15,309.0,194.75,9.826881,0.3697411,1.0
10,Agent15,309.0,169.66667,9.826881,0.45091692,1.0
11,Agent15,309.0,176.51959,9.82688,0.4287392,1.0
12,Agent15,309.0,189.92857,9.82688,0.38534442,1.0
13,Agent15,309.0,169.5,9.82688,0.4514563,1.0
14,Agent15,309.0,164.12857,9.82688,0.4688396,1.0
15,Agent15,309.0,168.42857,9.82688,0.45492372,1.0
16,Agent15,309.0,178.01959,9.82688,0.4238848,1.0
17,Agent15,309.0,161.42857,9.82688,0.47757742,1.0
18,Agent15,309.0,171.0,9.826881,0.44660193,1.0
19,Agent15,309.0,192.35294,9.82688,0.3774986,1.0
20,Agent15,309.0,169.35294,9.82688,0.45193225,1.0
21,Agent15,309.0,169.5,9.82688,0.4514563,1.0
22,Agent15,309.0,164.12857,9.826881,0.4688396,1.0
23,Agent15,309.0,176.66666,9.82688,0.42826325,1.0
24,Agent15,309.0,178.16666,9.826881,0.42340887,1.0
25,Agent15,309.0,198.5,9.82688,0.3576052,1.0
26,Agent15,309.0,165.05293,9.826881,0.46584812,1.0
27,Agent15,309.0,190.85294,9.82688,0.38235295,1.0
28,Agent15,309.0,192.35294,9.82688,0.3774986,1.0
29,Agent15,309.0,163.325,9.826881,0.47144014,1.0
30,Agent15,309.0,160.31128,9.82688,0.48119327,1.0

