1,Agent15,309.0,165.05293,9.826881,0.46584812,1.0
2,Agent15,309.0,163.17793,9.82688,0.47191608,1.0
3,Agent15,309.0,178.01959,9.82688,0.4238848,1.0
4,Agent15,309.0,166.85294,9.82688,0.46002287,1.0
5,Agent15,309.0,161.11485,9.82688,0.47859272,1.0
6,Agent15,309.0,163.9815,9.82688,0.4693155,1.0
7,Agent15,309.0,180.99358,9.826881,0.41426027,1.0
8,Agent15,309.0,174.64459,9.82688,0.43480715,1.0
9,Agent15,309.0,194.60294,9.82688,0.37021703,1.0
10,Agent15,309.0,168.28151,9.82688,0.45539963,1.0
11,Agent15,309.0,175.44817,9.826881,0.43220657,1.0
12,Agent15,309.0,189.07692,9.82688,0.3881006,1.0
13,Agent15,309.0,168.28151,9.82688,0.45539963,1.0
14,Agent15,309.0,159.68628,9.826881,0.48321593,1.0
15,Agent15,309.0,166.85294,9.82688,0.46002287,1.0
16,Agent15,309.0,178.01959,9.82688,0.4238848,1.0
17,Agent15,309.0,153.9994,9.82688,0.50162005,1.0
18,Agent15,309.0,170.85294,9.82688,0.44707787,1.0
19,Agent15,309.0,190.85294,9.82688,0.38235295,1.0
20,Agent15,309.0,168.28151,9.82688,0.45539963,1.0
21,Agent15,309.0,169.35294,9.82688,0.45193225,1.0
22,Agent15,309.0,159.68628,9.826881,0.48321593,1.0
23,Agent15,309.0,174.64459,9.82688,0.43480715,1.0
24,Agent15,309.0,178.01959,9.82688,0.4238848,1.0
25,Agent15,309.0,198.35294,9.82688,0.3580811,1.0
26,Agent15,309.0,165.05293,9.82688,0.46584812,1.0
27,Agent15,309.0,189.78151,9.826881,0.38582036,1.0
28,Agent15,309.0,192.35294,9.82688,0.3774986,1.0
29,Agent15,309.0,159.18628,9.82688,0.48483405,1.0
30,Agent15,309.0,157.13864,9.82688,0.4914607,1.0

