1,Agent2,267.0,153.0,2.5920634,0.42696628,1.0
2,Agent2,288.0,180.66666,2.5920634,0.37268522,1.0
3,Agent2,280.0,162.0,2.5920637,0.42142856,1.0
4,Agent2,282.0,230.0,2.5920637,0.18439716,1.0
5,Agent2,278.0,170.66666,2.5920634,0.38609117,1.0
6,Agent2,267.0,267.0,2.5920637,0.0,0.0
7,Agent2,285.0,170.5,2.5920634,0.40175438,1.0
8,Agent2,284.0,176.66666,2.5920637,0.3779343,1.0
9,Agent2,292.0,201.1,2.5920637,0.31130135,1.0
10,Agent2,292.0,183.99998,2.5920637,0.36986306,1.0
11,Agent2,275.0,157.66666,2.5920634,0.4266667,1.0
12,Agent2,284.0,185.0,2.5920637,0.34859154,1.0
13,Agent2,301.0,203.0,2.5920634,0.3255814,1.0
14,Agent2,289.0,180.1,2.5920634,0.3768166,1.0
15,Agent2,292.0,186.0,2.5920634,0.36301368,1.0
16,Agent2,281.0,196.66666,2.5920637,0.30011865,1.0
17,Agent2,280.0,175.0,2.5920634,0.375,1.0
18,Agent2,305.0,197.66666,2.5920634,0.3519126,1.0
19,Agent2,284.0,195.66666,2.5920637,0.3110329,1.0
20,Agent2,296.0,188.66666,2.5920634,0.36261263,1.0
21,Agent2,283.0,283.0,2.5920637,0.0,0.0
22,Agent2,280.0,175.0,2.5920634,0.375,1.0
23,Agent2,280.0,182.0,2.5920637,0.35,1.0
24,Agent2,305.0,191.93332,2.5920634,0.37071043,1.0
25,Agent2,272.0,170.5,2.5920634,0.37316176,1.0
26,Agent2,267.0,171.66666,2.5920634,0.35705373,1.0
27,Agent2,290.0,212.5,2.5920637,0.2672414,1.0
28,Agent2,279.0,169.0,2.5920634,0.39426523,1.0
29,Agent2,290.0,290.0,2.5920634,0.0,0.0
30,Agent2,286.0,172.0,2.5920637,0.3986014,1.0

