1,Agent2,288.0,151.31429,3.7560844,0.47460318,1.0
2,Agent2,281.0,188.26666,3.756085,0.33001187,1.0
3,Agent2,272.0,165.6,3.7560844,0.39117646,1.0
4,Agent2,271.0,220.83334,3.7560844,0.18511681,1.0
5,Agent2,293.0,184.20001,3.756085,0.371331,1.0
6,Agent2,292.0,158.62857,3.756085,0.45675147,1.0
7,Agent2,279.0,174.975,3.7560844,0.37284943,1.0
8,Agent2,271.0,152.83334,3.7560844,0.43603933,1.0
9,Agent2,276.0,154.2,3.7560844,0.44130436,1.0
10,Agent2,280.0,142.6,3.7560844,0.49071425,1.0
11,Agent2,297.0,172.35,3.756085,0.41969696,1.0
12,Agent2,274.0,146.6,3.756085,0.4649635,1.0
13,Agent2,277.0,197.20001,3.756085,0.2880866,1.0
14,Agent2,306.0,189.375,3.7560844,0.38112745,1.0
15,Agent2,296.0,167.20001,3.756085,0.4351351,1.0
16,Agent2,299.0,218.5,3.756085,0.26923078,1.0
17,Agent2,303.0,175.31429,3.7560844,0.421405,1.0
18,Agent2,283.0,168.20001,3.7560844,0.40565366,1.0
19,Agent2,275.0,150.25,3.7560844,0.45363638,1.0
20,Agent2,291.0,180.35,3.7560844,0.38024053,1.0
21,Agent2,288.0,196.4643,3.756085,0.31783232,1.0
22,Agent2,293.0,171.5,3.7560844,0.41467577,1.0
23,Agent2,272.0,135.31429,3.756085,0.50252104,1.0
24,Agent2,276.0,145.14285,3.756085,0.4741201,1.0
25,Agent2,287.0,228.75,3.756085,0.20296167,1.0
26,Agent2,280.0,166.93333,3.756085,0.40380952,1.0
27,Agent2,301.0,194.1,3.7560844,0.35514948,1.0
28,Agent2,292.0,188.1,3.7560844,0.3558219,1.0
29,Agent2,286.0,286.0,3.7560844,0.0,0.0
30,Agent2,278.0,185.5,3.7560844,0.3327338,1.0

