1,Agent4,213.0,114.42857,3.9981482,0.46277666,1.0
2,Agent4,228.0,127.96429,3.9981487,0.43875313,1.0
3,Agent4,215.0,215.0,3.9981477,0.0,0.0
4,Agent4,223.0,139.66666,3.9981482,0.37369213,1.0
5,Agent4,230.0,140.0,3.9981482,0.39130434,1.0
6,Agent4,215.0,139.16666,3.9981482,0.35271323,1.0
7,Agent4,234.0,145.08333,3.9981482,0.37998578,1.0
8,Agent4,213.0,122.04762,3.9981482,0.42700645,1.0
9,Agent4,214.0,117.6,3.9981482,0.4504673,1.0
10,Agent4,220.0,156.0,3.9981482,0.29090908,1.0
11,Agent4,225.0,225.0,3.9981482,0.0,0.0
12,Agent4,223.0,122.58334,3.9981482,0.4502989,1.0
13,Agent4,235.0,134.80952,3.9981482,0.42634246,1.0
14,Agent4,227.0,133.25,3.9981482,0.4129956,1.0
15,Agent4,237.0,140.6,3.9981482,0.40675104,1.0
16,Agent4,232.0,138.0,3.9981482,0.4051724,1.0
17,Agent4,228.0,145.5,3.9981482,0.3618421,1.0
18,Agent4,230.0,136.66666,3.9981487,0.40579715,1.0
19,Agent4,246.0,143.91667,3.9981482,0.41497287,1.0
20,Agent4,213.0,119.0,3.9981482,0.44131455,1.0
21,Agent4,226.0,132.0,3.9981482,0.4159292,1.0
22,Agent4,209.0,115.666664,3.9981482,0.446571,1.0
23,Agent4,209.0,209.0,3.9981482,0.0,0.0
24,Agent4,223.0,148.25,3.9981482,0.3352018,1.0
25,Agent4,227.0,144.5,3.9981482,0.36343613,1.0
26,Agent4,223.0,127.666664,3.9981482,0.42750373,1.0
27,Agent4,242.0,141.58334,3.9981477,0.41494486,1.0
28,Agent4,225.0,129.25,3.9981482,0.42555556,1.0
29,Agent4,227.0,227.0,3.9981482,0.0,0.0
30,Agent4,223.0,138.25,3.9981482,0.38004485,1.0

