1,Agent3,277.0,167.92857,4.1814814,0.39375967,1.0
2,Agent3,286.0,286.0,4.1814814,0.0,0.0
3,Agent3,293.0,293.0,4.181482,0.0,0.0
4,Agent3,273.0,273.0,4.181482,0.0,0.0
5,Agent3,297.0,183.0,4.1814814,0.3838384,1.0
6,Agent3,268.0,268.0,4.1814814,0.0,0.0
7,Agent3,279.0,165.16666,4.1814814,0.40800482,1.0
8,Agent3,270.0,144.9643,4.1814814,0.46309522,1.0
9,Agent3,291.0,184.6,4.181482,0.36563572,1.0
10,Agent3,282.0,282.0,4.1814814,0.0,0.0
11,Agent3,289.0,178.83333,4.181482,0.38119957,1.0
12,Agent3,280.0,172.83334,4.1814814,0.38273805,1.0
13,Agent3,272.0,272.0,4.1814814,0.0,0.0
14,Agent3,303.0,303.0,4.1814814,0.0,0.0
15,Agent3,294.0,187.6,4.181482,0.36190474,1.0
16,Agent3,307.0,225.5,4.1814814,0.26547232,1.0
17,Agent3,279.0,279.0,4.181482,0.0,0.0
18,Agent3,290.0,201.33334,4.181482,0.3057471,1.0
19,Agent3,267.0,162.0,4.1814814,0.39325842,1.0
20,Agent3,276.0,276.0,4.1814814,0.0,0.0
21,Agent3,296.0,296.0,4.1814814,0.0,0.0
22,Agent3,308.0,203.5,4.181482,0.3392857,1.0
23,Agent3,274.0,157.7143,4.1814814,0.4244004,1.0
24,Agent3,294.0,294.0,4.1814814,0.0,0.0
25,Agent3,265.0,265.0,4.181482,0.0,0.0
26,Agent3,297.0,297.0,4.1814814,0.0,0.0
27,Agent3,304.0,195.33333,4.1814814,0.35745615,1.0
28,Agent3,283.0,283.0,4.1814814,0.0,0.0
29,Agent3,279.0,279.0,4.1814814,0.0,0.0
30,Agent3,288.0,288.0,4.181482,0.0,0.0

