1,Agent10,289.0,177.58334,4.9857144,0.38552475,1.0
2,Agent10,301.0,180.99998,4.985714,0.39867115,1.0
3,Agent10,285.0,183.25,4.985714,0.35701755,1.0
4,Agent10,280.0,145.08334,4.9857144,0.4818452,1.0
5,Agent10,276.0,180.00002,4.985714,0.34782603,1.0
6,Agent10,273.0,148.33333,4.9857144,0.4566545,1.0
7,Agent10,284.0,160.47618,4.9857144,0.43494302,1.0
8,Agent10,276.0,150.75,4.985714,0.45380434,1.0
9,Agent10,285.0,150.83334,4.985714,0.4707602,1.0
10,Agent10,282.0,150.5,4.9857144,0.46631205,1.0
11,Agent10,277.0,152.66667,4.9857144,0.44885677,1.0
12,Agent10,296.0,180.25,4.9857144,0.3910473,1.0
13,Agent10,274.0,167.08333,4.9857144,0.39020684,1.0
14,Agent10,290.0,158.5,4.9857144,0.45344827,1.0
15,Agent10,289.0,184.0,4.985714,0.3633218,1.0
16,Agent10,266.0,155.04166,4.9857144,0.41713664,1.0
17,Agent10,279.0,146.5,4.985714,0.4749104,1.0
18,Agent10,273.0,141.85715,4.9857144,0.48037675,1.0
19,Agent10,266.0,155.66667,4.9857144,0.41478693,1.0
20,Agent10,285.0,148.6111,4.985714,0.47855756,1.0
21,Agent10,281.0,154.13095,4.9857144,0.45149127,1.0
22,Agent10,274.0,141.375,4.9857144,0.48403284,1.0
23,Agent10,276.0,148.96666,4.9857144,0.46026573,1.0
24,Agent10,280.0,151.375,4.9857144,0.459375,1.0
25,Agent10,292.0,168.99998,4.9857144,0.42123294,1.0
26,Agent10,284.0,157.83333,4.9857144,0.44424886,1.0
27,Agent10,270.0,135.08334,4.9857144,0.4996913,1.0
28,Agent10,295.0,169.4643,4.9857144,0.42554477,1.0
29,Agent10,296.0,191.6,4.9857144,0.35270268,1.0
30,Agent10,270.0,162.66667,4.9857144,0.39753085,1.0

