1,Agent3,308.0,220.83333,2.5920634,0.28300866,1.0
2,Agent3,266.0,266.0,2.5920634,0.0,0.0
3,Agent3,293.0,192.5,2.5920634,0.34300342,1.0
4,Agent3,273.0,273.0,2.5920634,0.0,0.0
5,Agent3,292.0,211.5,2.5920634,0.27568492,1.0
6,Agent3,287.0,287.0,2.5920634,0.0,0.0
7,Agent3,282.0,282.0,2.5920634,0.0,0.0
8,Agent3,282.0,282.0,2.5920634,0.0,0.0
9,Agent3,299.0,299.0,2.5920634,0.0,0.0
10,Agent3,290.0,290.0,2.5920634,0.0,0.0
11,Agent3,281.0,281.0,2.5920634,0.0,0.0
12,Agent3,290.0,290.0,2.5920634,0.0,0.0
13,Agent3,274.0,274.0,2.5920637,0.0,0.0
14,Agent3,303.0,303.0,2.5920634,0.0,0.0
15,Agent3,279.0,279.0,2.5920634,0.0,0.0
16,Agent3,290.0,290.0,2.5920634,0.0,0.0
17,Agent3,289.0,289.0,2.5920634,0.0,0.0
18,Agent3,277.0,277.0,2.5920637,0.0,0.0
19,Agent3,298.0,298.0,2.5920634,0.0,0.0
20,Agent3,281.0,281.0,2.5920634,0.0,0.0
21,Agent3,298.0,195.75,2.5920634,0.3431208,1.0
22,Agent3,298.0,298.0,2.5920634,0.0,0.0
23,Agent3,279.0,279.0,2.5920634,0.0,0.0
24,Agent3,313.0,313.0,2.5920634,0.0,0.0
25,Agent3,291.0,291.0,2.5920634,0.0,0.0
26,Agent3,278.0,278.0,2.5920634,0.0,0.0
27,Agent3,282.0,282.0,2.5920634,0.0,0.0
28,Agent3,303.0,303.0,2.5920637,0.0,0.0
29,Agent3,294.0,191.75,2.5920637,0.3477891,1.0
30,Agent3,308.0,308.0,2.5920634,0.0,0.0

