1,Agent3,301.0,301.0,2.1037037,0.0,0.0
2,Agent3,286.0,205.5,2.1037035,0.28146854,1.0
3,Agent3,277.0,277.0,2.1037037,0.0,0.0
4,Agent3,291.0,291.0,2.1037037,0.0,0.0
5,Agent3,266.0,266.0,2.1037037,0.0,0.0
6,Agent3,288.0,288.0,2.1037037,0.0,0.0
7,Agent3,284.0,203.5,2.1037035,0.2834507,1.0
8,Agent3,283.0,283.0,2.1037037,0.0,0.0
9,Agent3,291.0,291.0,2.1037037,0.0,0.0
10,Agent3,269.0,269.0,2.1037037,0.0,0.0
11,Agent3,284.0,176.66666,2.1037035,0.3779343,1.0
12,Agent3,281.0,281.0,2.1037035,0.0,0.0
13,Agent3,282.0,282.0,2.1037037,0.0,0.0
14,Agent3,302.0,302.0,2.1037037,0.0,0.0
15,Agent3,296.0,296.0,2.1037037,0.0,0.0
16,Agent3,283.0,202.5,2.1037037,0.2844523,1.0
17,Agent3,268.0,268.0,2.1037037,0.0,0.0
18,Agent3,294.0,206.83333,2.1037035,0.29648528,1.0
19,Agent3,279.0,279.0,2.1037037,0.0,0.0
20,Agent3,287.0,287.0,2.1037035,0.0,0.0
21,Agent3,289.0,289.0,2.1037037,0.0,0.0
22,Agent3,299.0,299.0,2.1037035,0.0,0.0
23,Agent3,265.0,265.0,2.1037035,0.0,0.0
24,Agent3,273.0,273.0,2.1037037,0.0,0.0
25,Agent3,303.0,303.0,2.1037035,0.0,0.0
26,Agent3,286.0,183.75,2.1037037,0.35751748,1.0
27,Agent3,284.0,284.0,2.1037037,0.0,0.0
28,Agent3,278.0,197.5,2.1037037,0.28956833,1.0
29,Agent3,264.0,264.0,2.1037035,0.0,0.0
30,Agent3,304.0,304.0,2.1037037,0.0,0.0

