0,Agent3,286.0,286.0,2.7857144,0.0,0.0
1,Agent3,328.0,328.0,2.7857144,0.0,0.0
2,Agent3,300.0,300.0,2.7857144,0.0,0.0
3,Agent3,282.0,160.5,2.7857144,0.43085107,1.0
4,Agent3,273.0,169.5,2.7857144,0.3791209,1.0
5,Agent3,357.0,253.0,1.3500569,0.29131654,1.0
6,Agent3,363.0,363.0,1.9884793,0.0,0.0
7,Agent3,354.0,354.0,1.9884794,0.0,0.0
8,Agent3,382.0,382.0,1.9884794,0.0,0.0
9,Agent3,356.0,356.0,1.9884793,0.0,0.0
10,Agent3,365.0,260.0,1.9884793,0.28767124,1.0
11,Agent3,373.0,373.0,1.9884793,0.0,0.0
12,Agent3,342.0,238.0,1.9884793,0.30409357,1.0
13,Agent3,352.0,216.0,1.9884793,0.38636363,1.0
14,Agent3,352.0,352.0,1.9884793,0.0,0.0
15,Agent3,355.0,355.0,1.9884793,0.0,0.0
16,Agent3,365.0,261.0,1.9884793,0.2849315,1.0
17,Agent3,348.0,348.0,1.9884793,0.0,0.0
18,Agent3,358.0,358.0,1.9884793,0.0,0.0
19,Agent3,369.0,369.0,1.9884793,0.0,0.0
20,Agent3,380.0,380.0,1.9884793,0.0,0.0
21,Agent3,377.0,272.0,1.9884794,0.2785146,1.0
22,Agent3,373.0,373.0,1.9884794,0.0,0.0
23,Agent3,369.0,282.0,1.9884793,0.23577236,1.0
24,Agent3,375.0,375.0,1.9884793,0.0,0.0
25,Agent3,350.0,350.0,1.9884793,0.0,0.0
26,Agent3,359.0,359.0,1.9884794,0.0,0.0
27,Agent3,365.0,274.0,1.9884793,0.24931507,1.0
28,Agent3,357.0,357.0,1.9884793,0.0,0.0
29,Agent3,345.0,240.0,1.9884793,0.3043478,1.0
30,Agent3,351.0,274.0,1.9884793,0.21937323,1.0
31,Agent3,361.0,260.0,1.9884794,0.2797784,1.0
32,Agent3,359.0,359.0,1.9884793,0.0,0.0
33,Agent3,357.0,357.0,1.9884793,0.0,0.0
34,Agent3,374.0,274.0,1.9884794,0.26737967,1.0
35,Agent3,365.0,365.0,1.9884794,0.0,0.0
36,Agent3,382.0,278.0,1.9884793,0.2722513,1.0
37,Agent3,363.0,363.0,1.9884793,0.0,0.0
38,Agent3,362.0,283.0,1.9884793,0.21823205,1.0
39,Agent3,376.0,293.0,1.9884794,0.22074468,1.0
40,Agent3,365.0,260.0,1.9884793,0.28767124,1.0
41,Agent3,372.0,372.0,1.9884794,0.0,0.0
42,Agent3,362.0,259.5,1.9884793,0.28314918,1.0
43,Agent3,367.0,241.33333,1.9884793,0.342416,1.0
44,Agent3,349.0,349.0,1.9884793,0.0,0.0
45,Agent3,341.0,238.5,1.9884794,0.30058652,1.0
46,Agent3,370.0,289.0,1.9884793,0.21891892,1.0
47,Agent3,346.0,346.0,1.9884794,0.0,0.0
48,Agent3,356.0,356.0,1.9884794,0.0,0.0
49,Agent3,379.0,379.0,1.9884794,0.0,0.0
50,Agent3,364.0,284.0,1.9884793,0.21978022,1.0
51,Agent3,355.0,250.0,1.9884793,0.29577464,1.0
52,Agent3,352.0,283.0,1.9884794,0.19602273,1.0
53,Agent3,374.0,281.0,1.9884793,0.2486631,1.0
54,Agent3,350.0,350.0,1.9884793,0.0,0.0
55,Agent3,353.0,261.0,1.9884794,0.26062322,1.0
56,Agent3,371.0,371.0,1.9884793,0.0,0.0
57,Agent3,357.0,357.0,1.9884793,0.0,0.0
58,Agent3,348.0,348.0,1.9884793,0.0,0.0
59,Agent3,357.0,277.0,1.9884793,0.22408964,1.0
60,Agent3,361.0,280.5,1.9884794,0.22299169,1.0

