1,Agent5,476.0,295.625,7.349686,0.37893906,1.0
2,Agent5,363.0,222.08334,7.3496857,0.38820016,1.0
3,Agent5,375.0,226.0,7.3496857,0.39733332,1.0
4,Agent5,369.0,190.67659,7.349686,0.4832613,1.0
5,Agent5,382.0,238.66667,7.3496857,0.37521812,1.0
6,Agent5,372.0,229.33333,7.3496857,0.38351256,1.0
7,Agent5,355.0,183.91667,7.349686,0.48192486,1.0
8,Agent5,357.0,176.625,7.349685,0.5052521,1.0
9,Agent5,358.0,200.5,7.349685,0.43994415,1.0
10,Agent5,370.0,242.6,7.3496847,0.34432432,1.0
11,Agent5,350.0,187.14285,7.349686,0.46530613,1.0
12,Agent5,351.0,194.18333,7.349686,0.44677112,1.0
13,Agent5,355.0,198.0,7.3496857,0.44225353,1.0
14,Agent5,360.0,207.41667,7.349686,0.42384258,1.0
15,Agent5,348.0,196.16667,7.349685,0.43630266,1.0
16,Agent5,365.0,192.7143,7.3496857,0.47201562,1.0
17,Agent5,383.0,218.0,7.349685,0.4308094,1.0
18,Agent5,348.0,182.0,7.3496857,0.4770115,1.0
19,Agent5,359.0,240.96428,7.349686,0.3287903,1.0
20,Agent5,355.0,194.16667,7.3496857,0.45305163,1.0
21,Agent5,364.0,224.83333,7.349686,0.382326,1.0
22,Agent5,356.0,214.91666,7.349686,0.39630154,1.0
23,Agent5,350.0,193.43333,7.3496857,0.44733334,1.0
24,Agent5,334.0,183.5,7.349686,0.4505988,1.0
25,Agent5,373.0,205.75,7.349685,0.4483914,1.0
26,Agent5,358.0,233.69444,7.3496847,0.34722224,1.0
27,Agent5,362.0,216.16667,7.349686,0.4028545,1.0
28,Agent5,359.0,201.92857,7.3496857,0.43752486,1.0
29,Agent5,378.0,198.9643,7.3496847,0.47363943,1.0
30,Agent5,354.0,201.66667,7.3496857,0.43032014,1.0
31,Agent5,368.0,254.41667,7.3496857,0.30865034,1.0
32,Agent5,381.0,212.25,7.349686,0.44291338,1.0
33,Agent5,374.0,222.0,7.3496857,0.4064171,1.0
34,Agent5,370.0,232.33334,7.349686,0.37207204,1.0
35,Agent5,362.0,201.43333,7.3496857,0.4435543,1.0
36,Agent5,368.0,219.75,7.3496857,0.40285325,1.0
37,Agent5,358.0,224.0,7.3496857,0.37430167,1.0
38,Agent5,359.0,219.5,7.3496857,0.3885794,1.0
39,Agent5,367.0,219.5,7.3496857,0.40190735,1.0
40,Agent5,367.0,220.71428,7.349685,0.3985987,1.0
41,Agent5,353.0,213.5,7.349686,0.39518413,1.0
42,Agent5,353.0,205.0,7.349686,0.41926345,1.0
43,Agent5,353.0,182.0,7.3496857,0.48441926,1.0
44,Agent5,354.0,172.85715,7.349685,0.51170295,1.0
45,Agent5,344.0,170.5,7.349686,0.50436044,1.0
46,Agent5,362.0,203.5,7.3496857,0.4378453,1.0
47,Agent5,380.0,258.1667,7.3496857,0.32061398,1.0
48,Agent5,340.0,176.94444,7.349686,0.47957516,1.0
49,Agent5,357.0,220.5,7.349686,0.38235295,1.0
50,Agent5,360.0,227.5,7.3496857,0.36805555,1.0
51,Agent5,370.0,198.7143,7.349686,0.46293435,1.0
52,Agent5,357.0,228.25,7.3496857,0.36064425,1.0
53,Agent5,355.0,210.35715,7.349686,0.40744466,1.0
54,Agent5,359.0,228.16667,7.349686,0.36443824,1.0
55,Agent5,368.0,228.6,7.349686,0.37880433,1.0
56,Agent5,370.0,211.25,7.349686,0.42905405,1.0
57,Agent5,378.0,267.25,7.349686,0.29298943,1.0
58,Agent5,355.0,200.5,7.349685,0.43521127,1.0
59,Agent5,362.0,205.17857,7.3496857,0.43320835,1.0
60,Agent5,359.0,189.42857,7.349685,0.4723438,1.0

