0,Agent4,285.0,167.5,5.345478,0.4122807,1.0
1,Agent4,284.0,284.0,5.345478,0.0,0.0
2,Agent4,287.0,165.92857,5.3454776,0.42185166,1.0
3,Agent4,304.0,186.5,5.345478,0.38651314,1.0
4,Agent4,319.0,212.66667,5.345478,0.3333333,1.0
5,Agent4,271.0,163.5,5.345478,0.39667895,1.0
6,Agent4,273.0,176.5,5.3454776,0.35347986,1.0
7,Agent4,295.0,186.21428,5.345478,0.36876515,1.0
8,Agent4,285.0,185.25,5.345478,0.35,1.0
9,Agent4,315.0,335.8333,5.345478,-0.0661375,0.0
10,Agent4,305.0,191.25,5.345478,0.37295082,1.0
11,Agent4,282.0,171.25,5.345478,0.3927305,1.0
12,Agent4,297.0,195.64285,5.345478,0.34126985,1.0
13,Agent4,300.0,199.5,5.345478,0.335,1.0
14,Agent4,290.0,170.8143,5.345478,0.41098517,1.0
15,Agent4,276.0,154.92857,5.345478,0.4386646,1.0
16,Agent4,296.0,191.85715,5.345478,0.35183397,1.0
17,Agent4,296.0,176.64285,5.345478,0.40323362,1.0
18,Agent4,294.0,224.5,5.345478,0.23639455,1.0
19,Agent4,294.0,188.0,5.3454776,0.3605442,1.0
20,Agent4,271.0,177.66667,5.345478,0.34440342,1.0
21,Agent4,300.0,175.2143,5.3454776,0.41595235,1.0
22,Agent4,297.0,184.91667,5.345478,0.37738493,1.0
23,Agent4,293.0,197.2143,5.3454776,0.32691368,1.0
24,Agent4,304.0,224.83333,5.345478,0.2604167,1.0
25,Agent4,280.0,161.35715,5.345478,0.42372447,1.0
26,Agent4,298.0,208.5,5.345478,0.30033556,1.0
27,Agent4,282.0,176.16667,5.345478,0.3752955,1.0
28,Agent4,303.0,191.1,5.345478,0.36930692,1.0
29,Agent4,304.0,179.64285,5.345478,0.40906957,1.0
30,Agent4,293.0,175.5,5.345478,0.4010239,1.0
31,Agent4,287.0,203.7143,5.345478,0.2901941,1.0
32,Agent4,306.0,188.5,5.345478,0.38398692,1.0
33,Agent4,296.0,209.6,5.3454776,0.29189187,1.0
34,Agent4,281.0,178.5,5.3454776,0.36476868,1.0
35,Agent4,291.0,272.5,5.345478,0.06357388,1.0
36,Agent4,310.0,188.92857,5.345478,0.390553,1.0
37,Agent4,291.0,194.0,5.345478,0.33333334,1.0
38,Agent4,297.0,192.16667,5.345478,0.35297418,1.0
39,Agent4,282.0,165.1,5.345478,0.41453898,1.0
40,Agent4,275.0,157.5,5.345478,0.42727274,1.0
41,Agent4,280.0,160.1,5.345478,0.42821425,1.0
42,Agent4,283.0,173.5,5.345478,0.3869258,1.0
43,Agent4,276.0,184.0,5.3454776,0.33333334,1.0
44,Agent4,293.0,287.3333,5.345478,0.019340228,1.0
45,Agent4,298.0,201.5,5.345478,0.3238255,1.0
46,Agent4,298.0,175.5,5.3454776,0.41107383,1.0
47,Agent4,298.0,187.0,5.345478,0.37248322,1.0
48,Agent4,322.0,231.5,5.345478,0.2810559,1.0
49,Agent4,295.0,183.81429,5.345478,0.37690073,1.0
50,Agent4,299.0,194.5,5.345478,0.34949833,1.0
51,Agent4,288.0,165.5,5.345478,0.4253472,1.0

