1,Agent2,284.0,192.25,24.649014,0.32306337,1.0
2,Agent2,302.0,154.02951,24.649014,0.4899685,1.0
3,Agent2,296.0,174.19617,24.649014,0.41149944,1.0
4,Agent2,300.0,300.0,24.649014,0.0,0.0
5,Agent2,293.0,142.69455,24.649014,0.5129879,1.0
6,Agent2,273.0,149.10527,24.649014,0.45382684,1.0
7,Agent2,289.0,186.60527,24.649014,0.35430703,1.0
8,Agent2,296.0,148.14722,24.649014,0.49950266,1.0
9,Agent2,286.0,177.05,24.649014,0.38094404,1.0
10,Agent2,298.0,177.0,24.649014,0.40604028,1.0
11,Agent2,294.0,155.98889,24.649014,0.46942553,1.0
12,Agent2,292.0,292.0,24.649014,0.0,0.0
13,Agent2,299.0,163.77193,24.649014,0.4522678,1.0
14,Agent2,285.0,164.73026,24.649014,0.4219991,1.0
15,Agent2,309.0,201.99812,24.649014,0.3462844,1.0
16,Agent2,287.0,193.20526,24.649014,0.32681093,1.0
17,Agent2,296.0,175.73026,24.649014,0.4063167,1.0
18,Agent2,325.0,185.96509,24.649014,0.42779973,1.0
19,Agent2,288.0,162.97618,24.649014,0.4341105,1.0
20,Agent2,314.0,183.26666,24.64901,0.41634822,1.0
21,Agent2,322.0,173.14693,24.649014,0.46227664,1.0
22,Agent2,297.0,201.77193,24.649014,0.32063323,1.0
23,Agent2,304.0,154.04971,24.649014,0.49325752,1.0
24,Agent2,282.0,158.10527,24.64901,0.439343,1.0
25,Agent2,311.0,161.375,24.649014,0.48110932,1.0
26,Agent2,305.0,184.84723,24.649014,0.39394352,1.0
27,Agent2,306.0,163.74812,24.649014,0.4648754,1.0
28,Agent2,288.0,167.0,24.649014,0.4201389,1.0
29,Agent2,295.0,171.0,24.649014,0.420339,1.0
30,Agent2,303.0,154.62312,24.649014,0.48969266,1.0

