1,Agent11,282.0,132.54167,28.815674,0.5299941,1.0
2,Agent11,282.0,130.125,28.815674,0.53856385,1.0
3,Agent11,282.0,135.25758,28.815674,0.52036315,1.0
4,Agent11,282.0,133.30952,28.815674,0.5272712,1.0
5,Agent11,282.0,129.86868,28.815674,0.53947276,1.0
6,Agent11,282.0,137.1,28.815674,0.51382977,1.0
7,Agent11,282.0,140.225,28.815674,0.5027482,1.0
8,Agent11,282.0,130.92262,28.815674,0.53573537,1.0
9,Agent11,282.0,130.51428,28.815674,0.5371834,1.0
10,Agent11,282.0,134.375,28.815674,0.52349293,1.0
11,Agent11,282.0,138.57143,28.815674,0.508612,1.0
12,Agent11,282.0,133.925,28.815674,0.52508867,1.0
13,Agent11,282.0,136.16667,28.815674,0.51713943,1.0
14,Agent11,282.0,134.40277,28.815674,0.5233944,1.0
15,Agent11,282.0,134.47025,28.815674,0.52315515,1.0
16,Agent11,282.0,132.90044,28.815674,0.52872187,1.0
17,Agent11,282.0,142.125,28.815674,0.49601063,1.0
18,Agent11,282.0,133.875,28.815674,0.52526593,1.0
19,Agent11,282.0,137.6,28.815674,0.5120567,1.0
20,Agent11,282.0,138.79167,28.815674,0.507831,1.0
21,Agent11,282.0,130.99207,28.815674,0.53548914,1.0
22,Agent11,282.0,139.6,28.815674,0.50496453,1.0
23,Agent11,282.0,130.1052,28.815674,0.53863406,1.0
24,Agent11,282.0,133.80952,28.815674,0.52549815,1.0
25,Agent11,282.0,135.53409,28.815674,0.51938266,1.0
26,Agent11,282.0,131.57576,28.815674,0.5334193,1.0
27,Agent11,282.0,135.80357,28.815674,0.518427,1.0
28,Agent11,282.0,133.04167,28.815674,0.528221,1.0
29,Agent11,282.0,138.16667,28.815674,0.51004726,1.0
30,Agent11,282.0,138.61111,28.815674,0.50847125,1.0

