1,Agent16,306.0,169.58333,27.97617,0.44580612,1.0
2,Agent16,306.0,163.0,27.97617,0.46732026,1.0
3,Agent16,306.0,156.33334,27.97617,0.4891067,1.0
4,Agent16,306.0,158.7,27.97617,0.48137257,1.0
5,Agent16,306.0,171.29166,27.97617,0.44022334,1.0
6,Agent16,306.0,155.16667,27.97617,0.4929194,1.0
7,Agent16,306.0,153.51785,27.97617,0.49830768,1.0
8,Agent16,306.0,176.91666,27.97617,0.421841,1.0
9,Agent16,306.0,174.66666,27.97617,0.42919394,1.0
10,Agent16,306.0,164.125,27.97617,0.4636438,1.0
11,Agent16,306.0,153.01785,27.97617,0.49994165,1.0
12,Agent16,306.0,160.62857,27.97617,0.47507003,1.0
13,Agent16,306.0,154.9107,27.97617,0.49375588,1.0
14,Agent16,306.0,157.76192,27.97617,0.48443818,1.0
15,Agent16,306.0,155.93452,27.97617,0.49041006,1.0
16,Agent16,306.0,157.76666,27.97617,0.48442268,1.0
17,Agent16,306.0,156.33334,27.97617,0.4891067,1.0
18,Agent16,306.0,159.2,27.97617,0.47973856,1.0
19,Agent16,306.0,156.74286,27.97617,0.48776844,1.0
20,Agent16,306.0,167.08333,27.97617,0.45397606,1.0
21,Agent16,306.0,171.29166,27.97617,0.44022334,1.0
22,Agent16,306.0,155.30952,27.97617,0.49245253,1.0
23,Agent16,306.0,186.42857,27.97617,0.3907563,1.0
24,Agent16,306.0,158.17142,27.97617,0.48309994,1.0
25,Agent16,306.0,189.0,27.97617,0.38235295,1.0
26,Agent16,306.0,195.0,27.97617,0.3627451,1.0
27,Agent16,306.0,154.2857,27.97617,0.49579835,1.0
28,Agent16,306.0,173.16666,27.97617,0.4340959,1.0
29,Agent16,306.0,160.54167,27.97617,0.47535402,1.0
30,Agent16,306.0,187.5,27.97617,0.3872549,1.0

